##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P2_2_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39989452
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.60355373211916	37.0	37.0	37.0	37.0	37.0
2	36.5183481384041	37.0	37.0	37.0	37.0	37.0
3	36.58705050521823	37.0	37.0	37.0	37.0	37.0
4	36.58199202129602	37.0	37.0	37.0	37.0	37.0
5	36.60438102527637	37.0	37.0	37.0	37.0	37.0
6	36.56728864401543	37.0	37.0	37.0	37.0	37.0
7	36.57053600034329	37.0	37.0	37.0	37.0	37.0
8	36.62444996745642	37.0	37.0	37.0	37.0	37.0
9	36.61189365635718	37.0	37.0	37.0	37.0	37.0
10-14	36.616629205121384	37.0	37.0	37.0	37.0	37.0
15-19	36.59044671079764	37.0	37.0	37.0	37.0	37.0
20-24	36.57004832174245	37.0	37.0	37.0	37.0	37.0
25-29	36.536214369729294	37.0	37.0	37.0	37.0	37.0
30-34	36.50813634055301	37.0	37.0	37.0	37.0	37.0
35-39	36.47800076880274	37.0	37.0	37.0	37.0	37.0
40-44	36.45478888782972	37.0	37.0	37.0	37.0	37.0
45-49	36.43215835015693	37.0	37.0	37.0	37.0	37.0
50-54	36.414184190371	37.0	37.0	37.0	37.0	37.0
55-59	36.39165755009596	37.0	37.0	37.0	37.0	37.0
60-64	36.350539572285214	37.0	37.0	37.0	37.0	37.0
65-69	36.32550740130172	37.0	37.0	37.0	37.0	37.0
70-74	36.29063248478624	37.0	37.0	37.0	37.0	37.0
75-79	36.273238212916745	37.0	37.0	37.0	37.0	37.0
80-84	36.25372850820761	37.0	37.0	37.0	37.0	37.0
85-89	36.24381034278739	37.0	37.0	37.0	37.0	37.0
90-94	36.193847782660285	37.0	37.0	37.0	37.0	37.0
95-99	36.15776148670405	37.0	37.0	37.0	37.0	37.0
100-104	36.13077268975829	37.0	37.0	37.0	37.0	37.0
105-109	36.082367715366544	37.0	37.0	37.0	37.0	37.0
110-114	36.07996263614715	37.0	37.0	37.0	37.0	37.0
115-119	36.02039743380329	37.0	37.0	37.0	37.0	37.0
120-124	36.00744579345574	37.0	37.0	37.0	37.0	37.0
125-129	35.96260236324319	37.0	37.0	37.0	37.0	37.0
130-134	35.922536562891636	37.0	37.0	37.0	37.0	37.0
135-139	35.86011911341021	37.0	37.0	37.0	37.0	37.0
140-144	35.767589008221464	37.0	37.0	37.0	37.0	37.0
145-149	35.71270823616187	37.0	37.0	37.0	37.0	37.0
150	35.63902476082943	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2229	4	0.03458454776445308
2229	5	0.00887750961323519
2229	6	0.054734419853922134
2229	7	0.045520296144715644
2229	8	-0.0031050952636917373
2229	9	0.0961320332339568
2229	10-14	0.02532587802502917
2229	15-19	0.08173639360839502
2229	20-24	0.03303787626953181
2229	25-29	0.009333538096917948
2229	30-34	0.03991018587109352
2229	35-39	0.024304889982708744
2229	40-44	0.04173115437029651
2229	45-49	0.0588862469060345
2229	50-54	0.042454488507928545
2229	55-59	0.06537398882494472
2229	60-64	0.033974788824160385
2229	65-69	0.02547532802645236
2229	70-74	0.02797667408067639
2229	75-79	0.07423761548762542
2229	80-84	0.08163777456666566
2229	85-89	0.03327887559428433
2229	90-94	0.03000916215317062
2229	95-99	0.04276917762200583
2229	100-104	0.008808000458245147
2229	105-109	0.04827769490431422
2229	110-114	-0.02224407722622601
2229	115-119	0.0010591701167612655
2229	120-124	0.03366282252750352
2229	125-129	-0.006406293362964277
2229	130-134	-0.01993590018565783
2229	135-139	-0.051913464908516005
2229	140-144	-0.07600291660612868
2229	145-149	-0.028300081805113564
2229	150	-0.007362344525084552
2230	1	0.036756058006197634
2230	2	0.056777837593067204
2230	3	0.050814221729972076
2230	4	-0.006095255990572923
2230	5	-0.04874798281363013
2230	6	0.015073857631918486
2230	7	0.03156367167544971
2230	8	0.07532397066362506
2230	9	0.05455641866827676
2230	10-14	0.02706575748752016
2230	15-19	0.022959434075737306
2230	20-24	0.04990068532566028
2230	25-29	0.03411969107893498
2230	30-34	0.03513899269263021
2230	35-39	0.0351524821702327
2230	40-44	0.03480273447938487
2230	45-49	0.013499828926491375
2230	50-54	0.006449740210314303
2230	55-59	0.030080017164969775
2230	60-64	0.04372693499642111
2230	65-69	-0.03651412177369906
2230	70-74	0.03231256166195351
2230	75-79	0.01618191268379121
2230	80-84	0.05821966846462345
2230	85-89	0.043373178311917115
2230	90-94	0.003357289618591608
2230	95-99	0.023576286178339956
2230	100-104	-0.025682137673896932
2230	105-109	-0.04751644766606944
2230	110-114	0.03794679933432832
2230	115-119	-0.07984485624277227
2230	120-124	-0.005127852627026641
2230	125-129	-0.07824189417353722
2230	130-134	-0.0245815165929244
2230	135-139	-0.08675531806118641
2230	140-144	-0.12957210026659993
2230	145-149	-0.13126771514279056
2230	150	-0.14780754762045945
2231	1	0.057816769033522064
2231	2	0.026234214559551106
2231	3	0.07168731291262986
2231	4	-0.07170711338199709
2231	5	0.0616820096267503
2231	6	-0.025582634941549998
2231	7	0.02202276689416749
2231	8	-0.05014563374667347
2231	9	0.05015875832592087
2231	10-14	0.03739086035044892
2231	15-19	0.10576901791539939
2231	20-24	0.033657656370522204
2231	25-29	0.04059091458746167
2231	30-34	0.027548107211821105
2231	35-39	0.038151553894209655
2231	40-44	0.013910205763338013
2231	45-49	0.05336422569653365
2231	50-54	0.04750917324265913
2231	55-59	0.030722447877472803
2231	60-64	0.022498146090512705
2231	65-69	0.05463262350989595
2231	70-74	0.06023335782540329
2231	75-79	0.06727136097505593
2231	80-84	0.03948937931793495
2231	85-89	0.057870745487257125
2231	90-94	0.023598106167305843
2231	95-99	0.007280897286030097
2231	100-104	0.02350859387313875
2231	105-109	-0.04823276450282776
2231	110-114	0.010508364686280913
2231	115-119	-0.03795152822506509
2231	120-124	-0.030978231658934874
2231	125-129	-0.06064016988547394
2231	130-134	-0.05475890725614363
2231	135-139	-0.0444956271323278
2231	140-144	-0.16781562344941392
2231	145-149	-0.12706642740946705
2231	150	-0.11284465973299262
2232	1	0.006100678908417478
2232	2	-0.014612196526137211
2232	3	0.002765424438592845
2232	4	-0.06191588096059064
2232	5	-0.039089330369684205
2232	6	-0.02950242647241197
2232	7	0.006227365718309841
2232	8	0.019477591901690516
2232	9	0.02432682688156973
2232	10-14	-0.004019971395123889
2232	15-19	-0.0048791076896606
2232	20-24	0.02316419668655101
2232	25-29	-0.004915632011538662
2232	30-34	-0.0065050457163380315
2232	35-39	0.013265210308631481
2232	40-44	-0.010321451743273258
2232	45-49	0.028435890889326743
2232	50-54	0.019647002882912545
2232	55-59	0.01533161798538174
2232	60-64	0.013335787189127757
2232	65-69	-0.0014423072595661779
2232	70-74	2.050739626469067E-4
2232	75-79	0.02352137733696935
2232	80-84	0.022752631291972136
2232	85-89	0.02282409700980992
2232	90-94	0.01804599752208702
2232	95-99	-0.009717170175321144
2232	100-104	0.009754060313412083
2232	105-109	-0.022695923488818437
2232	110-114	-0.006235504045605467
2232	115-119	-0.08715042263075645
2232	120-124	-0.04202307482799483
2232	125-129	-0.06498568538531657
2232	130-134	-0.07848965451663759
2232	135-139	-0.10327778746025729
2232	140-144	-0.15384663098217288
2232	145-149	-0.13708588892702522
2232	150	-0.1457588138638144
2233	1	0.007232627130036917
2233	2	0.04079085879331501
2233	3	0.12679842225962545
2233	4	-0.07367844345922236
2233	5	-2.1824433936501464E-4
2233	6	0.04091447841836526
2233	7	0.010449017159608331
2233	8	0.05955502495105236
2233	9	-0.027165223444612252
2233	10-14	-0.00525507093249189
2233	15-19	-0.00509457932702162
2233	20-24	0.011020113444693891
2233	25-29	-0.025702245262998247
2233	30-34	-0.04327861565948865
2233	35-39	-0.04617220758272822
2233	40-44	2.1555122406624605E-4
2233	45-49	-0.033364414258365116
2233	50-54	-0.00703822262891407
2233	55-59	0.027596435304197087
2233	60-64	-0.046739327108760165
2233	65-69	-0.005957048887708538
2233	70-74	-0.01653123695674452
2233	75-79	-0.02059275028578611
2233	80-84	-0.007454910215336952
2233	85-89	-0.04600494011869927
2233	90-94	-0.02136254860085529
2233	95-99	-0.016889293747553324
2233	100-104	-0.01901343052586668
2233	105-109	-0.04442239958944327
2233	110-114	-0.04399849186950888
2233	115-119	-0.11079014695108214
2233	120-124	-0.039536896243056674
2233	125-129	-0.057225486688189164
2233	130-134	-0.1154574298335902
2233	135-139	-0.08988784567416985
2233	140-144	-0.12984591018171443
2233	145-149	-0.13413602629648835
2233	150	-0.14083623697567305
2234	1	0.05552989058798374
2234	2	-0.1331195088113617
2234	3	0.05856633313756987
2234	4	-0.04317448765005594
2234	5	-0.021531422260871125
2234	6	-0.018749819875033324
2234	7	0.006781960905676954
2234	8	-0.0888557763118456
2234	9	0.013552507359399613
2234	10-14	-0.022331553435442686
2234	15-19	0.012129227980643975
2234	20-24	-0.015550628375294195
2234	25-29	0.01358388454887205
2234	30-34	-0.05304170341181447
2234	35-39	-0.0197357147142867
2234	40-44	-0.033032020025451914
2234	45-49	-0.030080127493938846
2234	50-54	-0.007954100866150782
2234	55-59	0.022107829409620194
2234	60-64	-0.0075404313506695075
2234	65-69	-0.0446305703511527
2234	70-74	-0.022534322805213947
2234	75-79	-0.024376497621695137
2234	80-84	-0.03796240932950923
2234	85-89	-0.04783755597684802
2234	90-94	-0.03876914020587208
2234	95-99	-0.06314022584830781
2234	100-104	-0.024722977353022202
2234	105-109	-0.020872351728385752
2234	110-114	-0.021058368435575403
2234	115-119	-0.1148866173962162
2234	120-124	-0.06751980376279931
2234	125-129	-0.06519177504974749
2234	130-134	-0.08507965799070405
2234	135-139	-0.03568848717102213
2234	140-144	-0.10776908392529805
2234	145-149	-0.14237102410176306
2234	150	-0.07637267748781085
2235	1	0.025050220508539667
2235	2	1.6089100448368754E-5
2235	3	-0.0037226748028302836
2235	4	-0.03141468330863262
2235	5	0.053128561946060415
2235	6	-0.0019264672320957743
2235	7	0.06083979779836568
2235	8	0.01903584897461741
2235	9	0.02172975531266985
2235	10-14	0.03447946870618779
2235	15-19	0.03244141789021171
2235	20-24	0.02469333902747195
2235	25-29	0.021083242172061034
2235	30-34	-0.0023529762370841922
2235	35-39	0.03680859048468221
2235	40-44	0.0017425004898683483
2235	45-49	0.032226898332744724
2235	50-54	0.034115182868035276
2235	55-59	-0.003980346470015661
2235	60-64	-0.023896285126902228
2235	65-69	-0.004630209993422341
2235	70-74	-0.018173028149575998
2235	75-79	-0.025659841156461027
2235	80-84	0.018783461179864958
2235	85-89	-0.035118155570323495
2235	90-94	-0.008211170659755851
2235	95-99	-0.0506023099484878
2235	100-104	-0.02960036694255308
2235	105-109	-0.012176815359417503
2235	110-114	0.0016582170026424592
2235	115-119	-0.0134405645144966
2235	120-124	0.01717011102564925
2235	125-129	-0.03212532404064916
2235	130-134	-0.05492656862825385
2235	135-139	-0.06444897671438099
2235	140-144	-0.07992100447529538
2235	145-149	-0.09337707497799386
2235	150	-0.08701263102777546
2236	1	0.06466889230646444
2236	2	0.021221609763863114
2236	3	0.07567472765926198
2236	4	0.03690635909264017
2236	5	0.020238223107035935
2236	6	0.04616855225432204
2236	7	-0.017018486941012156
2236	8	0.08997201101305308
2236	9	0.007287600834374075
2236	10-14	0.021570180668604166
2236	15-19	0.04801145992357192
2236	20-24	0.05079697356190849
2236	25-29	0.021059539394478577
2236	30-34	0.029988942841370658
2236	35-39	0.021847475412258177
2236	40-44	0.012320164529043609
2236	45-49	0.020217247916157532
2236	50-54	0.026265734576234934
2236	55-59	0.05717156945023305
2236	60-64	0.03476462515092038
2236	65-69	0.03963358108352821
2236	70-74	0.013042644335342857
2236	75-79	0.0366891171259951
2236	80-84	0.018718395753026584
2236	85-89	-1.1217452602352296E-4
2236	90-94	0.02693272929368362
2236	95-99	-0.007805772898251462
2236	100-104	0.0186896925423099
2236	105-109	0.015515452260572715
2236	110-114	-0.03352595162569827
2236	115-119	-0.029952778933477475
2236	120-124	0.026332823430863073
2236	125-129	0.011253598069032478
2236	130-134	-0.016984230192953476
2236	135-139	-0.02262112790424453
2236	140-144	-0.046792309462972526
2236	145-149	-0.05392554683258055
2236	150	-0.12859420537407829
2237	1	0.0360994759846065
2237	2	-0.021671446158507024
2237	3	-0.01699227158754013
2237	4	-0.03532183000851319
2237	5	0.013908636191132473
2237	6	0.009752201049700204
2237	7	0.04112512898761622
2237	8	-0.02744403695673725
2237	9	-0.005581685389955737
2237	10-14	0.0061087257283176655
2237	15-19	0.03522700119773958
2237	20-24	0.03807777879710983
2237	25-29	0.0027093325100722154
2237	30-34	0.04318650522459677
2237	35-39	0.016779110630537275
2237	40-44	0.04091133550457471
2237	45-49	4.727868426996906E-4
2237	50-54	-0.009101932765375409
2237	55-59	0.04732320642923327
2237	60-64	0.00799223712771635
2237	65-69	0.008067578598954128
2237	70-74	0.00494975665939279
2237	75-79	0.013352399300686102
2237	80-84	-0.00644626076016408
2237	85-89	0.00477659698163535
2237	90-94	-0.007509817487623138
2237	95-99	-0.0015904370412158642
2237	100-104	0.019475833732357728
2237	105-109	0.02020717981875464
2237	110-114	0.00264194265294293
2237	115-119	-0.04014679053465642
2237	120-124	0.00793621183555615
2237	125-129	-0.028393240952397036
2237	130-134	-0.027255556894260735
2237	135-139	-0.09356086242704009
2237	140-144	-0.12424458910418679
2237	145-149	-0.07576541927831215
2237	150	-0.017452575144503157
2238	1	-0.016469266899690638
2238	2	-0.027683744592110315
2238	3	0.05283414287588073
2238	4	-0.02651784222686615
2238	5	0.039911992937312846
2238	6	0.003978191359159666
2238	7	0.02759599262219581
2238	8	-0.014621368118909572
2238	9	0.09352943900282185
2238	10-14	0.004667860107353761
2238	15-19	0.001392030996534288
2238	20-24	0.026729218813088096
2238	25-29	-0.04190570323617493
2238	30-34	-0.03582301050430914
2238	35-39	-0.016270366120586743
2238	40-44	-0.0417179815501072
2238	45-49	1.8553809212562555E-5
2238	50-54	-0.010388223213183778
2238	55-59	-0.02770731699151696
2238	60-64	-0.04353559411854491
2238	65-69	-0.00323156576867234
2238	70-74	-0.021375328953652684
2238	75-79	0.004418837132028841
2238	80-84	-0.017664504146331694
2238	85-89	0.02183768034773692
2238	90-94	-0.03591606229336719
2238	95-99	-0.04305127204013104
2238	100-104	-0.023247540967517466
2238	105-109	-0.03878791748802257
2238	110-114	-0.02377580212379371
2238	115-119	-0.09897156998572854
2238	120-124	-0.035490817803463415
2238	125-129	-0.028095536278485156
2238	130-134	-0.08521866862491834
2238	135-139	-0.07275516912301327
2238	140-144	-0.14322143583705582
2238	145-149	-0.11693909680996484
2238	150	0.013776141227246796
2239	1	0.08715086611330491
2239	2	0.06507308374237653
2239	3	0.08992825523402104
2239	4	0.01309118275477772
2239	5	0.06725053487433996
2239	6	0.014699478825178858
2239	7	0.049073957590628936
2239	8	0.051968054243218376
2239	9	0.06151758399357732
2239	10-14	0.06411101551434228
2239	15-19	0.05715637253128136
2239	20-24	0.02917378231258283
2239	25-29	0.0015909237734135218
2239	30-34	0.019235685046375295
2239	35-39	0.05211735327560518
2239	40-44	0.021368806637575233
2239	45-49	0.020317704089208632
2239	50-54	0.02626521136699722
2239	55-59	0.05360772974846384
2239	60-64	0.0014844629560499811
2239	65-69	0.0033741347042948178
2239	70-74	-0.024392714798750603
2239	75-79	-0.04113263202787465
2239	80-84	0.006976141702246252
2239	85-89	0.024006201563310015
2239	90-94	0.04928919828536493
2239	95-99	0.004809455760536707
2239	100-104	0.005678263690590768
2239	105-109	0.02943150987898946
2239	110-114	0.01427313602820135
2239	115-119	-0.03920024055116755
2239	120-124	-0.010684622327048032
2239	125-129	0.0036406421003576384
2239	130-134	-0.04230768795198969
2239	135-139	-0.013744229226986704
2239	140-144	-0.09429421427159212
2239	145-149	-0.029717178754879114
2239	150	-0.07990435399820228
2240	1	0.013447996085574232
2240	2	0.0600461485884054
2240	3	0.0850507270352594
2240	4	0.041184273370561186
2240	5	0.027769910638724582
2240	6	0.046473532559303976
2240	7	0.014605864683339576
2240	8	0.04456972561077066
2240	9	0.016616800163575363
2240	10-14	0.040228189326612096
2240	15-19	0.0396850295971376
2240	20-24	0.0434608322257688
2240	25-29	0.02931155764649418
2240	30-34	0.02422278707521741
2240	35-39	0.055216532781315664
2240	40-44	0.03129539950427329
2240	45-49	0.04769254139144863
2240	50-54	0.031648051958541146
2240	55-59	0.03334301362168901
2240	60-64	0.028039146425435035
2240	65-69	0.02660897205890933
2240	70-74	0.011567116859815485
2240	75-79	0.041714428151315985
2240	80-84	0.02045631549094651
2240	85-89	-0.005333343747196295
2240	90-94	0.03734355570451697
2240	95-99	-0.004399119491594661
2240	100-104	0.016324262176873106
2240	105-109	0.01179640854152808
2240	110-114	0.020634572534831364
2240	115-119	-0.02152619650689047
2240	120-124	-0.008626577528531243
2240	125-129	-0.08884959603416576
2240	130-134	-0.0027327579414944125
2240	135-139	-0.025399490682609382
2240	140-144	-0.13339049206115305
2240	145-149	-0.15761814852517375
2240	150	-0.058420655200528415
2241	1	0.004187118821462832
2241	2	0.06984504482432641
2241	3	0.04160186038940594
2241	4	0.05433243964036194
2241	5	0.016466658215989582
2241	6	0.04710804934021695
2241	7	0.07137375891086606
2241	8	0.02948422505701842
2241	9	0.002105626610422462
2241	10-14	0.03201869161227222
2241	15-19	0.06097287343612123
2241	20-24	0.04352863310088395
2241	25-29	0.0399693426315153
2241	30-34	0.033481994558322015
2241	35-39	0.03440717827981388
2241	40-44	0.038083564096531575
2241	45-49	0.041872772116356316
2241	50-54	0.02846195447750688
2241	55-59	0.05624262328124985
2241	60-64	0.01681417954923603
2241	65-69	-0.004063274006234963
2241	70-74	0.04639773893478605
2241	75-79	0.05716968811679379
2241	80-84	0.06799358267299027
2241	85-89	0.052737600976065835
2241	90-94	-0.006592654001345011
2241	95-99	0.03734206600631751
2241	100-104	0.014465757089091369
2241	105-109	0.01940377545998473
2241	110-114	-0.0059450014613275926
2241	115-119	-0.0030543024160536447
2241	120-124	-0.0063798289416325815
2241	125-129	0.025298885552423656
2241	130-134	-0.03895061854040449
2241	135-139	-0.02591984104149958
2241	140-144	-0.10893775307666687
2241	145-149	-0.14106456098128461
2241	150	-0.11068402393321719
2242	1	4.039658944208213E-4
2242	2	-0.012360680279655867
2242	3	0.0312644978017147
2242	4	0.01404910458528974
2242	5	0.003184379094946621
2242	6	-0.0056193932910773015
2242	7	0.053182485764928344
2242	8	-5.47737001724613E-4
2242	9	-0.027495868700583515
2242	10-14	0.001667776909343388
2242	15-19	0.002733147814247161
2242	20-24	0.02339120668894168
2242	25-29	-0.02446922088576997
2242	30-34	-0.002875948075207191
2242	35-39	-0.02422256136951262
2242	40-44	0.0028731480203987303
2242	45-49	0.02887715090608367
2242	50-54	0.01753245692844274
2242	55-59	0.01246424582442529
2242	60-64	0.011622781698939377
2242	65-69	0.007103207225121366
2242	70-74	-0.016424959541808448
2242	75-79	-0.01769893295190883
2242	80-84	-0.041279331234761685
2242	85-89	-0.0180555674038132
2242	90-94	-0.02310644271765483
2242	95-99	-0.02083456167255804
2242	100-104	-0.020220394844919554
2242	105-109	-0.031213640830351608
2242	110-114	-0.029449769895435907
2242	115-119	-0.054683529564819366
2242	120-124	-0.011273466755937989
2242	125-129	-0.059790616577572564
2242	130-134	-0.09792968604100594
2242	135-139	-0.05845024818665223
2242	140-144	-0.11702863434740607
2242	145-149	-0.10953191843098864
2242	150	-0.09522723276257494
2243	1	0.0703765679042121
2243	2	0.017894981639976493
2243	3	0.03416516258869251
2243	4	-0.03524727949819351
2243	5	0.0374712283234615
2243	6	0.03348430917181133
2243	7	0.0340815732922195
2243	8	0.050273859085670836
2243	9	0.03280934892956111
2243	10-14	0.03498521040368985
2243	15-19	0.03172739283250792
2243	20-24	0.06363197183284086
2243	25-29	0.05644577082324531
2243	30-34	0.04987337944954362
2243	35-39	0.0389856400681694
2243	40-44	0.053961262105268304
2243	45-49	0.07785895594243897
2243	50-54	0.058026399187504296
2243	55-59	0.029175368527745604
2243	60-64	0.05181015725718652
2243	65-69	0.06381185847787663
2243	70-74	0.055447272066331266
2243	75-79	0.08724057757906678
2243	80-84	0.07546240449414654
2243	85-89	0.051580437891757924
2243	90-94	0.0804954619668905
2243	95-99	0.058647236247139745
2243	100-104	0.06820269951215607
2243	105-109	0.06429846486409474
2243	110-114	0.050497174040970094
2243	115-119	-0.06329461310861006
2243	120-124	0.02846489170386235
2243	125-129	0.005229326184966965
2243	130-134	-0.02749032251703909
2243	135-139	-0.010504928085758536
2243	140-144	-0.010260211316897028
2243	145-149	-0.06404363969566873
2243	150	-0.042361185545814806
2244	1	0.04425348601428425
2244	2	0.05195339878949312
2244	3	0.04950978035687115
2244	4	0.0488723462245062
2244	5	-0.011103275153892866
2244	6	-0.004620975881174161
2244	7	0.031007577767518057
2244	8	0.10378118292648963
2244	9	0.04733345054847149
2244	10-14	0.058493257591678116
2244	15-19	0.0652446989956772
2244	20-24	0.04652609240002192
2244	25-29	0.054986751331171035
2244	30-34	0.02927426534944999
2244	35-39	0.023083210600603365
2244	40-44	0.02009501484417342
2244	45-49	0.048406387839897036
2244	50-54	0.036428947734698625
2244	55-59	0.05832745519380467
2244	60-64	0.05472125841560427
2244	65-69	-0.0023320184934547683
2244	70-74	0.014757896590879227
2244	75-79	0.026379868030019793
2244	80-84	0.031376122382326344
2244	85-89	0.022036495470985074
2244	90-94	0.04750411657597198
2244	95-99	0.011489862511126603
2244	100-104	-0.001825939385646791
2244	105-109	-0.008581528424080886
2244	110-114	0.029550380265803255
2244	115-119	-0.03806171470117903
2244	120-124	0.03711922485233998
2244	125-129	-0.0366202298237539
2244	130-134	-0.06355579483087581
2244	135-139	-0.019613701958427043
2244	140-144	-0.019183266953454847
2244	145-149	-0.06874491012587214
2244	150	-0.04648524990019354
2245	1	0.0886118560959801
2245	2	0.010823561002645476
2245	3	0.04944531227383209
2245	4	0.051352635840707705
2245	5	-0.06095068959082539
2245	6	0.021095528920433537
2245	7	0.0093099386713007
2245	8	0.018422244220317907
2245	9	0.05864560114378037
2245	10-14	0.03593627493240348
2245	15-19	0.03533664992906438
2245	20-24	0.04196007381963085
2245	25-29	0.05438490714439581
2245	30-34	0.009189553755540203
2245	35-39	0.03170778804494745
2245	40-44	0.017480967275524506
2245	45-49	0.033825518956653866
2245	50-54	0.016224543951921078
2245	55-59	0.05485702106919632
2245	60-64	0.03719611619622043
2245	65-69	0.07400695628554388
2245	70-74	0.0627045415266494
2245	75-79	0.04289374045594485
2245	80-84	0.04413131908921741
2245	85-89	0.06324465398680701
2245	90-94	0.037873517359798825
2245	95-99	0.03538546364337947
2245	100-104	0.07013714437850638
2245	105-109	0.05829353176499552
2245	110-114	0.04418114531414119
2245	115-119	-0.029852610076268604
2245	120-124	0.051751961238750255
2245	125-129	0.01545892579353847
2245	130-134	0.014825912430488586
2245	135-139	-0.006309061361996271
2245	140-144	-0.12358029657321623
2245	145-149	-0.044397339780076095
2245	150	-0.022175854249844917
2246	1	0.05199994885320791
2246	2	0.01844432267284901
2246	3	0.037886743596764916
2246	4	0.03836193231292384
2246	5	0.03118407091562858
2246	6	0.002565733749541721
2246	7	0.05075163612322342
2246	8	0.060928457655776924
2246	9	0.046148814989706466
2246	10-14	0.045186738402811955
2246	15-19	0.04744281284511942
2246	20-24	0.03432983976144044
