##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M3_1.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42961283
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.46892882598502	37.0	37.0	37.0	37.0	37.0
2	36.48474888424538	37.0	37.0	37.0	37.0	37.0
3	36.57753095967828	37.0	37.0	37.0	37.0	37.0
4	36.596988781736336	37.0	37.0	37.0	37.0	37.0
5	36.61129014699119	37.0	37.0	37.0	37.0	37.0
6	36.592841908375966	37.0	37.0	37.0	37.0	37.0
7	36.57547792508897	37.0	37.0	37.0	37.0	37.0
8	36.63665172662557	37.0	37.0	37.0	37.0	37.0
9	36.62179607159311	37.0	37.0	37.0	37.0	37.0
10-14	36.622064443466456	37.0	37.0	37.0	37.0	37.0
15-19	36.60397113838523	37.0	37.0	37.0	37.0	37.0
20-24	36.57895408291228	37.0	37.0	37.0	37.0	37.0
25-29	36.53749692251974	37.0	37.0	37.0	37.0	37.0
30-34	36.49681336099763	37.0	37.0	37.0	37.0	37.0
35-39	36.46986663317294	37.0	37.0	37.0	37.0	37.0
40-44	36.443104667055685	37.0	37.0	37.0	37.0	37.0
45-49	36.417355417434806	37.0	37.0	37.0	37.0	37.0
50-54	36.394776771447916	37.0	37.0	37.0	37.0	37.0
55-59	36.367608811869054	37.0	37.0	37.0	37.0	37.0
60-64	36.345942047401145	37.0	37.0	37.0	37.0	37.0
65-69	36.30580725906161	37.0	37.0	37.0	37.0	37.0
70-74	36.288617818979006	37.0	37.0	37.0	37.0	37.0
75-79	36.25874233318404	37.0	37.0	37.0	37.0	37.0
80-84	36.23190275299739	37.0	37.0	37.0	37.0	37.0
85-89	36.201810048363775	37.0	37.0	37.0	37.0	37.0
90-94	36.190316513592016	37.0	37.0	37.0	37.0	37.0
95-99	36.164450251637035	37.0	37.0	37.0	37.0	37.0
100-104	36.13967827264376	37.0	37.0	37.0	37.0	37.0
105-109	36.12320855966988	37.0	37.0	37.0	37.0	37.0
110-114	36.08510912022809	37.0	37.0	37.0	37.0	37.0
115-119	36.04291338785203	37.0	37.0	37.0	37.0	37.0
120-124	36.007695705922	37.0	37.0	37.0	37.0	37.0
125-129	35.99141102466609	37.0	37.0	37.0	37.0	37.0
130-134	35.94508807849151	37.0	37.0	37.0	37.0	37.0
135-139	35.91544136612494	37.0	37.0	37.0	37.0	37.0
140-144	35.879998327796685	37.0	37.0	37.0	37.0	37.0
145-149	35.82969302383265	37.0	37.0	37.0	37.0	37.0
150	35.77770177394376	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1474	3	-0.013511868542622096
1474	4	0.02401495085661054
1474	5	-0.03937890658340848
1474	6	-0.019171902203318325
1474	7	-0.04138566491231188
1474	8	-0.02904780427397924
1474	9	0.029981100379032455
1474	10-14	0.006807071454552727
1474	15-19	-0.009170002146568379
1474	20-24	0.034243294627955834
1474	25-29	0.03087499849178954
1474	30-34	-0.04459588097074629
1474	35-39	-0.013693914603450708
1474	40-44	-0.008242434537535814
1474	45-49	-0.014583818062014586
1474	50-54	-0.00459036900011256
1474	55-59	-0.0024344678046261947
1474	60-64	-0.035879047234978145
1474	65-69	-0.05507493875911251
1474	70-74	-0.01631004071941078
1474	75-79	0.031018705606008723
1474	80-84	0.02966051588315821
1474	85-89	0.01874098911874711
1474	90-94	0.015539342524100164
1474	95-99	0.008638183070516448
1474	100-104	0.0024751157707996185
1474	105-109	0.021363208460570604
1474	110-114	0.056888947329618134
1474	115-119	0.04966767031341135
1474	120-124	0.05479920548545181
1474	125-129	0.052000455198793816
1474	130-134	0.04646295515768628
1474	135-139	0.07302477669207974
1474	140-144	0.07642304324664906
1474	145-149	0.12515677390260294
1474	150	0.2707168496243284
1475	1	0.07655884134043589
1475	2	0.06996143708481384
1475	3	0.0315444518578758
1475	4	0.08096113358502066
1475	5	0.05886890317879789
1475	6	0.01931370480544814
1475	7	-0.024802435876019047
1475	8	0.04792340974353948
1475	9	0.017465455823334253
1475	10-14	0.03183836056593492
1475	15-19	0.03307029822889973
1475	20-24	0.02886156746900781
1475	25-29	0.01679489836664061
1475	30-34	0.019233906263288247
1475	35-39	0.022538876385290507
1475	40-44	0.05546219625095716
1475	45-49	0.03835735840857524
1475	50-54	0.041216890073727086
1475	55-59	0.03855426811527707
1475	60-64	0.07044135326565026
1475	65-69	0.08722793983913135
1475	70-74	0.04245091046957583
1475	75-79	0.10160694090011901
1475	80-84	0.09793335693447602
1475	85-89	0.09089367998232234
1475	90-94	0.09864322237390866
1475	95-99	0.10863818307051787
1475	100-104	0.08464032227893625
1475	105-109	0.08819675038798636
1475	110-114	0.11327192605303082
1475	115-119	0.11406066155245753
1475	120-124	0.1657816835830772
1475	125-129	0.1866687906180644
1475	130-134	0.1810061341314082
1475	135-139	0.20193591561572788
1475	140-144	0.1747960094544112
1475	145-149	0.2215272369814656
1475	150	0.3182762989359702
1476	1	0.05590533675631093
1476	2	0.09307329219115701
1476	3	0.03460106783938244
1476	4	0.10259770199815677
1476	5	0.01548453557377627
1476	6	0.08713456293295962
1476	7	0.010104633572133537
1476	8	0.0419137959907232
1476	9	0.0487845326098153
1476	10-14	0.04261179365204981
1476	15-19	0.01678242715497902
1476	20-24	0.0196625687205767
1476	25-29	0.027751450092246444
1476	30-34	0.04072362483487524
1476	35-39	0.029008803248380843
1476	40-44	0.01562499466606937
1476	45-49	0.016894996596086287
1476	50-54	0.033080858031503624
1476	55-59	0.05525659263490468
1476	60-64	0.020281101424423298
1476	65-69	0.011889772088373718
1476	70-74	0.05268388028094506
1476	75-79	0.08385857188081758
1476	80-84	0.04363997494277072
1476	85-89	0.1123268812933631
1476	90-94	0.10275446517761111
1476	95-99	0.06765650695941616
1476	100-104	0.06928368653384354
1476	105-109	0.09597204365612555
1476	110-114	0.09339964070952078
1476	115-119	0.1402576531041504
1476	120-124	0.13892545814087498
1476	125-129	0.16369577518559453
1476	130-134	0.15760081208289733
1476	135-139	0.18016603512626972
1476	140-144	0.2249702548452177
1476	145-149	0.21224219196451344
1476	150	0.18241890940112881
1477	1	0.057054622827436674
1477	2	0.065925690988486
1477	3	0.043584464978202675
1477	4	0.06767456265581018
1477	5	0.03133808216456657
1477	6	0.005245853951798551
1477	7	0.024615986211713903
1477	8	0.041737090157717205
1477	9	0.0057060579586405424
1477	10-14	0.049607669063448157
1477	15-19	0.05306394805100467
1477	20-24	0.04103898630641112
1477	25-29	0.03108629842531485
1477	30-34	0.00682789268760331
1477	35-39	0.005020201593133322
1477	40-44	-0.0032417763822252255
1477	45-49	0.05259077858210759
1477	50-54	0.03582648148664447
1477	55-59	0.07569738413162241
1477	60-64	0.0571743422842772
1477	65-69	0.02224839320605554
1477	70-74	0.08279935946876549
1477	75-79	0.053513413629062256
1477	80-84	0.08397210390788956
1477	85-89	0.09993536308667927
1477	90-94	0.1045411007806436
1477	95-99	0.10638770996671809
1477	100-104	0.03649617440728292
1477	105-109	0.13299062528559347
1477	110-114	0.12988231736281364
1477	115-119	0.14226546470569446
1477	120-124	0.15227410565874067
1477	125-129	0.17259386240753827
1477	130-134	0.18022439728969886
1477	135-139	0.21370790300947817
1477	140-144	0.24828062388331062
1477	145-149	0.24831744370833775
1477	150	0.2882629588959986
1478	1	0.0538247592455221
1478	2	0.07226449667005852
1478	3	-0.013043367953038398
1478	4	0.00965500941770614
1478	5	0.040343900021362344
1478	6	0.042320595295322505
1478	7	0.0016979955419103021
1478	8	0.03889284694085404
1478	9	0.037133824685859906
1478	10-14	0.035927112656629845
1478	15-19	0.018536176474235333
1478	20-24	0.030099538227013056
1478	25-29	-0.016485384791465663
1478	30-34	0.003815013817181523
1478	35-39	-0.018772272138548374
1478	40-44	-0.021151293024985307
1478	45-49	-0.042981898183384715
1478	50-54	-0.030532239123054694
1478	55-59	-0.026864388260840144
1478	60-64	-0.003791094634685521
1478	65-69	0.034065762502557106
1478	70-74	0.031183702441936134
1478	75-79	0.01867474295857363
1478	80-84	0.02706136549909388
1478	85-89	0.05643896824150829
1478	90-94	0.07536284478781852
1478	95-99	0.027498740061950855
1478	100-104	0.04728350365269307
1478	105-109	0.05718572945998801
1478	110-114	0.09263679151870718
1478	115-119	0.10976910565836562
1478	120-124	0.09828176522395182
1478	125-129	0.12784036275377986
1478	130-134	0.20020680897684429
1478	135-139	0.1798489112299464
1478	140-144	0.1707070999837157
1478	145-149	0.241369156639756
1478	150	0.2451542062855765
1479	1	0.026647219356817686
1479	2	0.006747237631230973
1479	3	0.08650820667671155
1479	4	0.05580868738817912
1479	5	-0.05307161771040825
1479	6	0.018201333765205163
1479	7	0.0031464256394713175
1479	8	-0.007922556862588692
1479	9	0.02202394215179737
1479	10-14	0.011229030607751156
1479	15-19	0.011187838638122116
1479	20-24	0.013459561201777603
1479	25-29	0.007340881597556859
1479	30-34	0.01737530167923751
1479	35-39	0.00448451018191065
1479	40-44	0.025386380930427777
1479	45-49	0.02520863867432155
1479	50-54	0.04803109391875893
1479	55-59	0.03242254330888983
1479	60-64	0.01319545378603948
1479	65-69	0.032832878343086236
1479	70-74	0.02851682619757412
1479	75-79	0.055754198907465025
1479	80-84	0.08330981434835394
1479	85-89	0.062125890671758555
1479	90-94	0.0820262732426329
1479	95-99	0.0841056376895537
1479	100-104	0.04074875669413558
1479	105-109	0.08169332034855614
1479	110-114	0.1357622883793681
1479	115-119	0.16488343186999543
1479	120-124	0.08783329258054096
1479	125-129	0.14547553840116478
1479	130-134	0.19714041539150173
1479	135-139	0.19769541762482135
1479	140-144	0.2121429751163788
1479	145-149	0.2059229885631666
1479	150	0.21908236604366493
1480	1	0.033453168656294
1480	2	0.11364357683991244
1480	3	0.04076474967354926
1480	4	0.036649108112115414
1480	5	0.0017683510639869837
1480	6	-0.022678529828205285
1480	7	0.020757050562437485
1480	8	-0.01357603481977776
1480	9	-0.027700779488363025
1480	10-14	0.004250724185958177
1480	15-19	-2.3046120985981133E-4
1480	20-24	0.03596233452854136
1480	25-29	0.007017532240560342
1480	30-34	-0.015257715289408225
1480	35-39	-0.0054711165899306025
1480	40-44	-0.002038739247069543
1480	45-49	-0.016684824491790096
1480	50-54	0.0038881546032598635
1480	55-59	0.030015706544844534
1480	60-64	0.041396694592968686
1480	65-69	-0.009962635030511535
1480	70-74	0.026635483496555423
1480	75-79	0.04239169428525713
1480	80-84	0.08093173800996567
1480	85-89	0.06753490501088066
1480	90-94	0.06305137698559804
1480	95-99	0.0672097093440911
1480	100-104	0.06485595090918395
1480	105-109	0.12670831685622375
1480	110-114	0.09141946410557011
1480	115-119	0.1128373330163015
1480	120-124	0.1277116770663369
1480	125-129	0.11102301364665124
1480	130-134	0.14424937631839896
1480	135-139	0.1796862553749392
1480	140-144	0.18390023712385783
1480	145-149	0.18923660046176138
1480	150	0.27265379461509553
1481	1	0.12233345026815812
1481	2	0.12465633128541498
1481	3	0.006761331273530402
1481	4	0.08216256496272933
1481	5	0.046299894311708556
1481	6	0.008613083292360102
1481	7	0.052423849758369556
1481	8	0.03786002664986654
1481	9	0.03931456740057371
1481	10-14	0.0735303891519763
1481	15-19	0.04684557553238733
1481	20-24	0.029301122937447133
1481	25-29	0.06247721641049253
1481	30-34	0.04982643224387573
1481	35-39	-0.0020124276720281387
1481	40-44	0.061141980224391546
1481	45-49	0.10255033629185561
1481	50-54	0.05408463137686681
1481	55-59	0.09097280724913759
1481	60-64	0.07554505725802585
1481	65-69	0.07392685095259566
1481	70-74	0.12045601151024954
1481	75-79	0.11277256629361432
1481	80-84	0.13425481101307213
1481	85-89	0.08684005834724218
1481	90-94	0.10216218256687881
1481	95-99	0.1243592015004964
1481	100-104	0.12751695045344746
1481	105-109	0.13607818722550036
1481	110-114	0.16365485660167423
1481	115-119	0.12851169749572477
1481	120-124	0.12412500762938095
1481	125-129	0.16957878666421067
1481	130-134	0.20565410102947368
1481	135-139	0.2456092191055248
1481	140-144	0.24981601862327807
1481	145-149	0.2735140637319162
1481	150	0.26024050509337115
1482	1	0.05831725037449331
1482	2	0.07242300328484674
1482	3	0.0899411341778773
1482	4	0.02780808485284325
1482	5	0.028502171767961215
1482	6	0.058997020362426156
1482	7	0.047824596745442705
1482	8	-0.015230349262203902
1482	9	0.026191868984781763
1482	10-14	0.03296361730836139
1482	15-19	0.00649849601121133
1482	20-24	0.045605817863076936
1482	25-29	0.0752568126787665
1482	30-34	0.03149297425169095
1482	35-39	0.06275753136912243
1482	40-44	0.055432731605989716
1482	45-49	0.06740926418571291
1482	50-54	0.07339179454778844
1482	55-59	0.06902644783165357
1482	60-64	0.06532894466946004
1482	65-69	0.06486431333842546
1482	70-74	0.07686419133632683
1482	75-79	0.11110035194207057
1482	80-84	0.06449570705017038
1482	85-89	0.11339871726583084
1482	90-94	0.0726418439748926
1482	95-99	0.08699698673569145
1482	100-104	0.1377523156382665
1482	105-109	0.09976117473663493
1482	110-114	0.10249225642388637
1482	115-119	0.14801068405095918
1482	120-124	0.18168625989122944
1482	125-129	0.14514848128222013
1482	130-134	0.15737759627636194
1482	135-139	0.18694467500587564
1482	140-144	0.2365416706390917
1482	145-149	0.2572846715357997
1482	150	0.25715199052581994
1483	1	0.013065794685438448
1483	2	-0.07462774089470514
1483	3	-0.09528304127060494
1483	4	-0.03177021118007417
1483	5	-0.015634844679205173
1483	6	-0.06475712102302822
1483	7	-0.01680981885810695
1483	8	-0.046050169705047495
1483	9	-1.3381491302055792E-4
1483	10-14	-0.0026666889825008866
1483	15-19	-0.042782987588431354
1483	20-24	-0.011554781287337335
1483	25-29	-0.03096874001068528
1483	30-34	-0.06894679412541649
1483	35-39	-0.06282661629662556
1483	40-44	-0.03843325205262005
1483	45-49	-0.023048510848205694
1483	50-54	-0.03637847162879382
1483	55-59	-0.04466303909733682
1483	60-64	-0.05120928530563873
1483	65-69	-0.017623165200951973
1483	70-74	-0.03154069055616304
1483	75-79	-0.016682849864537275
1483	80-84	0.026219090070505047
1483	85-89	0.01240670986395287
1483	90-94	-0.0041388585991626314
1483	95-99	-0.011121646128671614
1483	100-104	0.036617494947869034
1483	105-109	-0.001344216504492124
1483	110-114	0.0400406747045281
1483	115-119	0.08011144570701845
1483	120-124	0.022757114720974414
1483	125-129	0.08363473249213627
1483	130-134	0.0604404753403216
1483	135-139	0.07436051514778796
1483	140-144	0.11675673366979566
1483	145-149	0.11391060442885959
1483	150	0.11374774367168072
1484	1	0.07230898164245758
1484	2	-0.00605799308156918
1484	3	0.015527518558670295
1484	4	0.0242517227439194
1484	5	-0.003777415977182841
1484	6	0.030187796168867465
1484	7	0.008310014724756343
1484	8	0.09158512415985598
1484	9	0.06991218997585946
1484	10-14	0.020235011789594637
1484	15-19	-0.00203776759133234
1484	20-24	-9.127908791697337E-4
1484	25-29	0.013883269462148462
1484	30-34	0.0033384506398306257
1484	35-39	0.023106346197849348
1484	40-44	4.906519268672582E-4
1484	45-49	0.02731463067119222
1484	50-54	0.024307737685781206
1484	55-59	0.01991331526692619
1484	60-64	0.048916792780808294
1484	65-69	0.04001546896598285
1484	70-74	0.05825416203246192
1484	75-79	0.02039398787331237
1484	80-84	0.05888994666789671
1484	85-89	0.062129887530694816
1484	90-94	0.02766781612422875
1484	95-99	0.0635018298585237
1484	100-104	0.0721171636402147
1484	105-109	0.10013529771222807
1484	110-114	0.12196654197771295
1484	115-119	0.08575761545277771
1484	120-124	0.12255330085637439
1484	125-129	0.10156698653368323
1484	130-134	0.15366082053192542
1484	135-139	0.20217601405021668
1484	140-144	0.15981609788577344
1484	145-149	0.18703830029465252
1484	150	0.17813043179904753
1485	1	0.13090843766064353
1485	2	0.09449653055791885
1485	3	0.017536561127471373
1485	4	0.07764828364999943
1485	5	0.006615550467323317
1485	6	0.009979713520927191
1485	7	0.024064393801729977
1485	8	0.025253319050491996
1485	9	0.046408054623839234
1485	10-14	0.04226579724755908
1485	15-19	0.05240699834153162
1485	20-24	0.029330430875575075
1485	25-29	0.038645890572510666
1485	30-34	-0.008686490490248389
1485	35-39	-0.007235789319366859
1485	40-44	0.03551997157317288
1485	45-49	0.03994729218475612
1485	50-54	0.04099976423012208
1485	55-59	0.028208945225102866
1485	60-64	0.05338643099516105
1485	65-69	0.09526667998425609
1485	70-74	0.04938329534877539
1485	75-79	0.02748410452289818
1485	80-84	0.11709152419759761
1485	85-89	0.08129452409063731
1485	90-94	0.13022233254729798
1485	95-99	0.08981179846025356
1485	100-104	0.1095093158966094
1485	105-109	0.08691567766083352
1485	110-114	0.13735683298195056
1485	115-119	0.13160502690701747
1485	120-124	0.13471730441895602
1485	125-129	0.10802642677132468
1485	130-134	0.18337190906408551
1485	135-139	0.21892675692738806
1485	140-144	0.23309782598907702
1485	145-149	0.2537736107525106
1485	150	0.2619909297498282
1486	1	0.12722934899716876
1486	2	0.06283350012809308
1486	3	0.029710483037213464
1486	4	0.06278295660413136
1486	5	0.03437093554477855
1486	6	0.02377296876279189
1486	7	-5.025703178844765E-4
1486	8	0.00934239110935664
1486	9	0.051594686050215444
1486	10-14	0.019454305363325375
1486	15-19	0.018096063302259324
1486	20-24	0.031922864225130354
1486	25-29	0.040163467770625516
1486	30-34	0.032673863235601175
1486	35-39	0.0031076398388236726
1486	40-44	0.09038595941135696
1486	45-49	0.06660628163428584
1486	50-54	0.054912589547178925
1486	55-59	0.04273636621888244
1486	60-64	0.060591175091808225
1486	65-69	0.07593938714889958
1486	70-74	0.07066814129764509
1486	75-79	0.08997307681585198
1486	80-84	0.07761150696403973
1486	85-89	0.09743236654393428
1486	90-94	0.1039073276548308
1486	95-99	0.10627899784253003
1486	100-104	0.09431273974197296
1486	105-109	0.175701919337385
1486	110-114	0.11225326432600014
1486	115-119	0.12341261398906767
1486	120-124	0.12437418899006047
1486	125-129	0.12123866517439552
1486	130-134	0.17424013183129006
1486	135-139	0.19160622025226104
1486	140-144	0.23037387143924093
1486	145-149	0.19993564516537532
1486	150	0.20585838736070627
1487	1	0.08728909350325864
1487	2	0.13953804698996208
1487	3	0.10877570176172924
1487	4	0.0928117489342597
1487	5	-8.715066543274474E-4
1487	6	0.021230988740967405
1487	7	0.03372999534217058
1487	8	0.013808417279356888
1487	9	0.051712684966922495
1487	10-14	0.051263623076941656
1487	15-19	0.04872404442203759
1487	20-24	0.04928752932568159
1487	25-29	0.030151651036121052
1487	30-34	0.023736639154662953
1487	35-39	-0.006666871265721852
1487	40-44	0.042001271450139654
1487	45-49	0.038142545297162656
1487	50-54	0.027119158391322173
1487	55-59	0.029968804170621866
1487	60-64	0.031616506417613266
1487	65-69	0.06158439786044312
1487	70-74	0.09249938739097274
1487	75-79	0.055237187816864264
1487	80-84	0.07965396814601888
1487	85-89	0.04171183157191649
1487	90-94	0.07263077851779798
1487	95-99	0.08735853040035835
1487	100-104	0.12345664917984323
1487	105-109	0.10793707344387116
1487	110-114	0.093523457769912
1487	115-119	0.04623876631389123
1487	120-124	0.1063616494007249
1487	125-129	0.09416612714848327
1487	130-134	0.09921558835384303
1487	135-139	0.18670424208116998
1487	140-144	0.1917566800373649
1487	145-149	0.18323528127098143
1487	150	0.14246304828819945
1488	1	0.10613168702717246
1488	2	0.010873688510201873
1488	3	0.006283709262966397
1488	4	-0.023233925053091298
1488	5	-0.05577903637527726
1488	6	0.03535458924432788
1488	7	-0.00951480782243408
1488	8	-0.007365608937220713
1488	9	0.033694074930558315
1488	10-14	-0.013090485677054176
1488	15-19	-0.0774141035696374
1488	20-24	-0.03373380637793133
1488	25-29	-0.039010042995251126
1488	30-34	-0.05116937561683699
1488	35-39	-0.05655443469801469
1488	40-44	-0.03839493998415833
1488	45-49	-0.006198336209699562
1488	50-54	0.0031985337950430903
1488	55-59	-0.027872283592884628
1488	60-64	-0.03612518824457567
1488	65-69	0.00771002392572484
1488	70-74	0.02343408388077961
1488	75-79	0.033190401707614114
1488	80-84	-0.011486751534441453
1488	85-89	-0.004616911961299763
1488	90-94	0.008716462071674869
1488	95-99	-0.012680595031739017
1488	100-104	0.028588776365062074
1488	105-109	0.04351311806981073
1488	110-114	0.02089580775700739
1488	115-119	0.03121729252636385
1488	120-124	0.10754569415183823
1488	125-129	0.09269808649716538
1488	130-134	0.11224054751851043
1488	135-139	0.1106602469558311
1488	140-144	0.14659826227043027
1488	145-149	0.14550628486539097
1488	150	0.14733577142472853
2101	1	0.058498213269437827
2101	2	0.031781035021332116
2101	3	0.023334022495689055
2101	4	0.019808695083980865
2101	5	-0.03122388168662127
2101	6	-0.031431127633943845
2101	7	0.05489587346579583
2101	8	-0.02525862990086125
2101	9	0.04168350559469758
2101	10-14	0.027077184770021745
2101	15-19	0.0364876541954402
2101	20-24	0.021231998949161834
2101	25-29	-0.0024275261156887495
2101	30-34	0.011578119368294892
2101	35-39	0.024907753551346445
2101	40-44	0.0026363123095336505
2101	45-49	0.020203225961367366
2101	50-54	-0.01958157901228219
2101	55-59	0.04668260492660181
2101	60-64	0.013979271056953735
2101	65-69	0.010215434015790947
2101	70-74	0.05268946352271797
2101	75-79	0.013674716680924348
2101	80-84	0.00143368082108708
2101	85-89	-0.009507004257478968
2101	90-94	-0.0024950351460475417
2101	95-99	0.013637373887767978
2101	100-104	0.02565043001767009
2101	105-109	0.02716626576224712
2101	110-114	-0.0314271796612573
2101	115-119	-0.02476866664651567
2101	120-124	-0.009882337333550595
2101	125-129	-0.02182218389844337
2101	130-134	-0.09890977918399102
2101	135-139	-0.08132512503171796
2101	140-144	-0.0783555331809751
2101	145-149	-0.11150941024347105
2101	150	-0.21952342427655935
2102	1	0.11690201455983384
2102	2	0.06391220888288984
2102	3	-0.03693554468953408
2102	4	0.006399540789431057
2102	5	0.0787500764845106
2102	6	0.0013062817334983379
2102	7	0.07379782594551187
2102	8	0.04961733749806285
2102	9	0.0863518511738448
2102	10-14	0.06496669627291851
2102	15-19	0.05145966424677084
2102	20-24	0.050764664731389075
2102	25-29	0.05961278854545071
2102	30-34	0.08265729469422922
2102	35-39	0.07779328922892148
2102	40-44	0.07847803501493189
2102	45-49	0.0744772208803397
2102	50-54	0.08380676534885367
2102	55-59	0.0726442944412895
2102	60-64	0.06348725834814672
2102	65-69	0.05317531658879915
2102	70-74	0.08906449354036994
2102	75-79	0.0768482626672764
2102	80-84	0.08320661517394257
2102	85-89	0.042755202287509064
2102	90-94	0.03310656016684277
2102	95-99	0.044940025891285984
2102	100-104	0.09804069343253019
2102	105-109	0.07861005437429469
2102	110-114	0.0670784082937601
2102	115-119	0.025441266619139924
2102	120-124	-0.004982418095750063
2102	125-129	0.03376573651307524
2102	130-134	-0.04631393549585994
2102	135-139	0.006881033795053781
2102	140-144	-0.05759577337757804
2102	145-149	-0.018845067479574595
2102	150	-0.1901106214961814
2103	1	-0.02960638028269358
2103	2	0.030796666356984304
2103	3	-0.02008300770896909
2103	4	0.029420478816057027
2103	5	-0.018786956405847377
2103	6	0.010659889151796165
2103	7	0.03724676195398047
2103	8	0.03403724995160928
2103	9	0.008641809323556515
2103	10-14	0.03360331339755618
