##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M3_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	38181985
Total Bases	5.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.56718371242354	37.0	37.0	37.0	37.0	37.0
2	36.47785881221209	37.0	37.0	37.0	37.0	37.0
3	36.55006163246882	37.0	37.0	37.0	37.0	37.0
4	36.54530483420388	37.0	37.0	37.0	37.0	37.0
5	36.56699778704538	37.0	37.0	37.0	37.0	37.0
6	36.522140140173434	37.0	37.0	37.0	37.0	37.0
7	36.51241633980004	37.0	37.0	37.0	37.0	37.0
8	36.584111826559045	37.0	37.0	37.0	37.0	37.0
9	36.573442920791045	37.0	37.0	37.0	37.0	37.0
10-14	36.57437448053055	37.0	37.0	37.0	37.0	37.0
15-19	36.54688011113094	37.0	37.0	37.0	37.0	37.0
20-24	36.526996388480065	37.0	37.0	37.0	37.0	37.0
25-29	36.493587292541235	37.0	37.0	37.0	37.0	37.0
30-34	36.46661172277974	37.0	37.0	37.0	37.0	37.0
35-39	36.43714396200197	37.0	37.0	37.0	37.0	37.0
40-44	36.41624091047126	37.0	37.0	37.0	37.0	37.0
45-49	36.393047909897824	37.0	37.0	37.0	37.0	37.0
50-54	36.376607664583176	37.0	37.0	37.0	37.0	37.0
55-59	36.35483151020043	37.0	37.0	37.0	37.0	37.0
60-64	36.31449412072212	37.0	37.0	37.0	37.0	37.0
65-69	36.28947374527542	37.0	37.0	37.0	37.0	37.0
70-74	36.255711629450374	37.0	37.0	37.0	37.0	37.0
75-79	36.239789036636	37.0	37.0	37.0	37.0	37.0
80-84	36.22192128041536	37.0	37.0	37.0	37.0	37.0
85-89	36.21448170910968	37.0	37.0	37.0	37.0	37.0
90-94	36.16448305660379	37.0	37.0	37.0	37.0	37.0
95-99	36.13121286910568	37.0	37.0	37.0	37.0	37.0
100-104	36.10443617847527	37.0	37.0	37.0	37.0	37.0
105-109	36.05832041471914	37.0	37.0	37.0	37.0	37.0
110-114	36.05803687262461	37.0	37.0	37.0	37.0	37.0
115-119	35.99940746925546	37.0	37.0	37.0	37.0	37.0
120-124	35.99078028551948	37.0	37.0	37.0	37.0	37.0
125-129	35.95099481601074	37.0	37.0	37.0	37.0	37.0
130-134	35.91413714609128	37.0	37.0	37.0	37.0	37.0
135-139	35.86019251225415	37.0	37.0	37.0	37.0	37.0
140-144	35.773213440841275	37.0	37.0	37.0	37.0	37.0
145-149	35.7321015866514	37.0	37.0	37.0	37.0	37.0
150	35.666390681364526	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1118	125-129	0.045884713005122535
1118	130-134	0.04016222655468482
1118	135-139	0.05623760451000237
1118	140-144	0.014360448283099458
1118	145-149	0.06980464693332067
1118	150	0.09994631323991854
1119	1	-0.1464307992990257
1119	2	-0.09691913326638257
1119	3	-0.06195222307236037
1119	4	-0.08720499710106822
1119	5	-0.08592075545932687
1119	6	-0.021037090595896757
1119	7	-0.15197249344243602
1119	8	-0.11669738142966679
1119	9	-0.11214215934133165
1119	10-14	-0.06953295796611769
1119	15-19	-0.07492857286325716
1119	20-24	-0.08597456745145138
1119	25-29	-0.09585942764050515
1119	30-34	-0.11110342816446916
1119	35-39	-0.09265337314965905
1119	40-44	-0.08321442026639403
1119	45-49	-0.05459563685044344
1119	50-54	-0.04285389816766383
1119	55-59	-0.07900311679446759
1119	60-64	-0.08723515992458886
1119	65-69	-0.2773023683530411
1119	70-74	-0.03871291495344309
1119	75-79	-0.04243968599985237
1119	80-84	-0.030361921470699826
1119	85-89	-0.02986622581507703
1119	90-94	-0.0332394635510056
1119	95-99	-0.07483159279879459
1119	100-104	-0.03823878068656228
1119	105-109	-0.06021978955625684
1119	110-114	-0.007273010108058031
1119	115-119	0.02357910709368838
1119	120-124	-0.042374205784497576
1119	125-129	-0.025667024774939762
1119	130-134	0.015361015631327746
1119	135-139	0.005621380944702992
1119	140-144	0.08205561535640271
1119	145-149	0.053662186549644275
1119	150	0.15068921347747732
1120	1	-0.10286239561642674
1120	2	-0.13954299481357424
1120	3	-0.08364197070011414
1120	4	-0.08458323061307027
1120	5	-0.03072477326497136
1120	6	-0.012478538399498973
1120	7	-0.07924216051634403
1120	8	-0.12456915439116045
1120	9	-0.18817103349418574
1120	10-14	-0.10608973995519477
1120	15-19	-0.11796567895093801
1120	20-24	-0.11853955548136241
1120	25-29	-0.1930821795125226
1120	30-34	-0.13401337122122925
1120	35-39	-0.10439888701589695
1120	40-44	-0.11178267093904992
1120	45-49	-0.13390975213519596
1120	50-54	-0.0971075745257437
1120	55-59	-0.11912503040740319
1120	60-64	-0.16117462448394804
1120	65-69	-0.20567370700170784
1120	70-74	-0.10431345543163673
1120	75-79	-0.06067282136186236
1120	80-84	-0.06999290857314122
1120	85-89	-0.02322006248049746
1120	90-94	-0.07792248580336292
1120	95-99	-0.05731442626042593
1120	100-104	-0.08737015502185841
1120	105-109	-0.06550993171426
1120	110-114	-0.07168654654442719
1120	115-119	-0.03276621515701805
1120	120-124	-0.009827343547584633
1120	125-129	-0.07497353664263073
1120	130-134	-0.064190853561648
1120	135-139	-5.299717808782134E-4
1120	140-144	-0.018630104578903683
1120	145-149	0.0016634059211710905
1120	150	0.13555123382073475
1121	1	-0.15297462326750377
1121	2	-0.12700395372375795
1121	3	-0.08532434245838516
1121	4	-0.06892676925729546
1121	5	-0.11721477003686687
1121	6	-0.10768912430397393
1121	7	-0.10881378152273413
1121	8	-0.1342180205633383
1121	9	-0.11374550921322424
1121	10-14	-0.09880790200837453
1121	15-19	-0.10677855863840335
1121	20-24	-0.11975085271723884
1121	25-29	-0.1512627252246901
1121	30-34	-0.1383264957548107
1121	35-39	-0.10654320697734221
1121	40-44	-0.11542540213870467
1121	45-49	-0.11725205533655725
1121	50-54	-0.13072082510682748
1121	55-59	-0.1271566867404701
1121	60-64	-0.11030230481871683
1121	65-69	-0.13512366113543095
1121	70-74	-0.10743502165403385
1121	75-79	-0.06938715244699267
1121	80-84	-0.10195932789048356
1121	85-89	-0.07556896844342731
1121	90-94	-0.07256327648680383
1121	95-99	-0.081831031207102
1121	100-104	-0.08372549425757825
1121	105-109	-0.08749752930720689
1121	110-114	-0.04273089993428414
1121	115-119	-0.03239563444670779
1121	120-124	-0.04022268005062557
1121	125-129	-0.00479832174388406
1121	130-134	0.011645234616324274
1121	135-139	0.009764438061779401
1121	140-144	-0.04098061677400722
1121	145-149	-0.00771717254144022
1121	150	-0.03467482771360153
1122	1	-0.05922408197811535
1122	2	-0.08315283842341614
1122	3	-0.08090572796387363
1122	4	-0.03499507102490895
1122	5	-0.00968308222328318
1122	6	-0.04942678534774103
1122	7	-0.03755033882452352
1122	8	-0.03461634443835493
1122	9	-0.016697612020763586
1122	10-14	-0.041660661526115916
1122	15-19	-0.07439553738079496
1122	20-24	-0.060027484969289446
1122	25-29	-0.06865286708321605
1122	30-34	-0.06698611019397305
1122	35-39	-0.06850699512399672
1122	40-44	-0.011210540366924704
1122	45-49	-0.017144025369468352
1122	50-54	0.0057986303804540285
1122	55-59	-0.03801001929239334
1122	60-64	-0.01128569659502432
1122	65-69	-0.036321341649340866
1122	70-74	-0.023397266515452486
1122	75-79	0.008396559707520623
1122	80-84	-0.0016863682666041768
1122	85-89	0.015565398304971723
1122	90-94	-0.022880092760971138
1122	95-99	-0.04730272624872356
1122	100-104	0.04262953297783412
1122	105-109	-0.012744594948927102
1122	110-114	0.04559195273406402
1122	115-119	0.07321748282668494
1122	120-124	0.02868160696136357
1122	125-129	0.06692740325831181
1122	130-134	0.08336119199040581
1122	135-139	0.05209317084226228
1122	140-144	0.058755956807154064
1122	145-149	0.07683949109726029
1122	150	0.1336086418781406
1123	1	-0.06199319255210156
1123	2	-0.06708555162442309
1123	3	-0.10401762034405948
1123	4	-0.0453459096684341
1123	5	-0.04665468797537642
1123	6	-0.003879774922687318
1123	7	-0.04294304860747644
1123	8	-0.08967432925243202
1123	9	-0.024397995330900812
1123	10-14	-0.0341786429221429
1123	15-19	-0.09388644292047843
1123	20-24	-0.10287794518560389
1123	25-29	-0.06883177770114912
1123	30-34	-0.10619077827668377
1123	35-39	-0.04130945612158854
1123	40-44	-0.07222765504257467
1123	45-49	-0.03842188859855611
1123	50-54	-0.060629553901392796
1123	55-59	-0.09247326302393333
1123	60-64	-0.0839976280386665
1123	65-69	-0.06436538569338524
1123	70-74	-0.06276463388281428
1123	75-79	-0.036788918453574126
1123	80-84	-0.023173025655694346
1123	85-89	-0.06377814035564455
1123	90-94	-0.05144153224924253
1123	95-99	-0.08845216837378445
1123	100-104	0.004906737011133089
1123	105-109	-0.06086158999275426
1123	110-114	-0.01971608701300198
1123	115-119	-0.009010891889488448
1123	120-124	-0.03504631608362985
1123	125-129	-0.019711626014867534
1123	130-134	-0.001963352065850188
1123	135-139	0.012353919395700075
1123	140-144	0.0400439765342
1123	145-149	0.07229738801856911
1123	150	0.11046940508036585
1124	1	-0.09974630785467298
1124	2	-0.05094611487810852
1124	3	-0.061207275037077125
1124	4	-0.12080881605125171
1124	5	-0.04103314380956391
1124	6	-0.016497922340143134
1124	7	-0.0715726646578716
1124	8	-0.0018515395475660057
1124	9	-0.06881379405820809
1124	10-14	-0.048156640683508556
1124	15-19	-0.07225377930203081
1124	20-24	-0.08017616908647796
1124	25-29	-0.06354155390890526
1124	30-34	-0.10263490716560852
1124	35-39	-0.07445376651958924
1124	40-44	-0.08962464523771985
1124	45-49	-0.029215452559007815
1124	50-54	-0.07138294919482036
1124	55-59	-0.09771350230296605
1124	60-64	-0.11076672092644202
1124	65-69	-0.08291518818019483
1124	70-74	-0.06206419113512851
1124	75-79	-0.03909256434853603
1124	80-84	-0.0486955707403709
1124	85-89	-0.05929112177989282
1124	90-94	-0.04710190655758595
1124	95-99	-0.05874436115492898
1124	100-104	-0.05271482784684167
1124	105-109	-0.021281369375458326
1124	110-114	-0.019377744235619332
1124	115-119	0.00659250136705225
1124	120-124	-0.003149769153473869
1124	125-129	-0.020230947648066433
1124	130-134	0.056979795561758806
1124	135-139	-0.05201614964500578
1124	140-144	0.04131013016448293
1124	145-149	0.03751403822850108
1124	150	0.0036501078251234276
1125	1	-0.05572007496399323
1125	2	-0.020474468418640868
1125	3	-0.06619498660469247
1125	4	-0.03984762177139345
1125	5	0.0038254071299306247
1125	6	-0.04016282483173228
1125	7	-0.05522198532066369
1125	8	-0.06565935026539194
1125	9	-0.06659934535606737
1125	10-14	-0.023826783908745597
1125	15-19	-0.05433085377974578
1125	20-24	-0.04710688147898168
1125	25-29	-0.09031846488440465
1125	30-34	-0.10245010124899778
1125	35-39	-0.03055161163772624
1125	40-44	-0.02774140693606597
1125	45-49	-0.058508429686305874
1125	50-54	-0.02164368782620585
1125	55-59	-0.10403280533705583
1125	60-64	-0.05931454118591972
1125	65-69	-0.0648870226939735
1125	70-74	-0.039197009396659155
1125	75-79	-0.007981572388487734
1125	80-84	-0.05535145380046913
1125	85-89	-0.07413375300599512
1125	90-94	-0.04513775337402137
1125	95-99	-0.012274674687041909
1125	100-104	0.014245746238657375
1125	105-109	-0.038437283810566214
1125	110-114	-0.03456405236889992
1125	115-119	0.02770572284362771
1125	120-124	0.040585556837974934
1125	125-129	0.02764591728901422
1125	130-134	0.03690599321589616
1125	135-139	0.04394693822364104
1125	140-144	0.05194031886193784
1125	145-149	0.06208638917083675
1125	150	0.12378217243439593
1126	1	-0.0790058401642284
1126	2	-0.10076982077294616
1126	3	-0.0889728340545517
1126	4	-0.04605842812634364
1126	5	-0.10170271745234771
1126	6	0.008519356623786223
1126	7	-0.07495986076713734
1126	8	-0.10456023211569487
1126	9	-0.09311655135901731
1126	10-14	-0.054915976678074685
1126	15-19	-0.06801144158962558
1126	20-24	-0.07254130068891129
1126	25-29	-0.09716491857260223
1126	30-34	-0.0817449415547955
1126	35-39	-0.09970864827307224
1126	40-44	-0.02318443629368261
1126	45-49	-0.06970436449373096
1126	50-54	-0.04164531038714614
1126	55-59	-0.06004558159995099
1126	60-64	-0.02615567446046896
1126	65-69	-0.04433382194468294
1126	70-74	-0.016004619108294094
1126	75-79	-0.019666985251767244
1126	80-84	-0.019341281566113366
1126	85-89	-0.005429790900556952
1126	90-94	-0.032974560755704374
1126	95-99	-0.017803489931715433
1126	100-104	0.003344568956698879
1126	105-109	0.04414915101825301
1126	110-114	0.0438778397089834
1126	115-119	0.05122060290052133
1126	120-124	0.041160399443775475
1126	125-129	0.0444415048485709
1126	130-134	0.06581513823038421
1126	135-139	0.0665690066054978
1126	140-144	0.09389674401322168
1126	145-149	0.11856909014326789
1126	150	0.026233016025635436
1127	1	-0.1459320202402452
1127	2	-0.07897400788309028
1127	3	-0.0664585831530573
1127	4	-0.059453348734500366
1127	5	-0.09185750198409437
1127	6	-0.06971069871651281
1127	7	-0.09871093129685704
1127	8	-0.08425335977828041
1127	9	-0.10863775190735225
1127	10-14	-0.0742847688974635
1127	15-19	-0.08888549250688982
1127	20-24	-0.08778790759564714
1127	25-29	-0.11453159835655669
1127	30-34	-0.13411053297028985
1127	35-39	-0.0953765120083574
1127	40-44	-0.09329707053739611
1127	45-49	-0.08524098427880489
1127	50-54	-0.045771721226806505
1127	55-59	-0.040710016195397714
1127	60-64	-0.08627022626672698
1127	65-69	-0.07960156632852744
1127	70-74	-0.06385879118467841
1127	75-79	-0.0328788434321865
1127	80-84	-0.07904911983669649
1127	85-89	-0.058712741604431073
1127	90-94	-0.05533186351127739
1127	95-99	-0.04236369639202309
1127	100-104	-0.01729810155012501
1127	105-109	-0.07838037148898991
1127	110-114	0.006751834526475875
1127	115-119	-0.021475035637138262
1127	120-124	0.006283883745112462
1127	125-129	-0.029799954821676522
1127	130-134	-0.04674725841766758
1127	135-139	0.013033941538779459
1127	140-144	-0.010023111387141626
1127	145-149	0.022576992666131446
1127	150	-2.2816579981110863E-4
1128	1	-0.06259124961228224
1128	2	0.018570399258912573
1128	3	-0.050374482560926026
1128	4	-0.09615048087582068
1128	5	-0.005344661620732438
1128	6	-0.07452831249843683
1128	7	-0.12798016215224806
1128	8	-0.0535749333879707
1128	9	-0.047174347503776914
1128	10-14	-0.05473917553267427
1128	15-19	-0.07631802401599685
1128	20-24	-0.11288378214211292
1128	25-29	-0.14193983142060063
1128	30-34	-0.12042291538243433
1128	35-39	-0.10028380836286743
1128	40-44	-0.09753886402523193
1128	45-49	-0.0721284337864958
1128	50-54	-0.006003032398417929
1128	55-59	-0.12548124073813227
1128	60-64	-0.11872522727948365
1128	65-69	-0.06266087120222608
1128	70-74	-0.0887784172696442
1128	75-79	-0.06156052747117258
1128	80-84	-0.08186151129047659
1128	85-89	-0.0054402935523327756
1128	90-94	-0.011941471383451585
1128	95-99	-0.05478487554318434
1128	100-104	-0.01851885459868896
1128	105-109	-0.038589034759269225
1128	110-114	0.0393958883761556
1128	115-119	0.04791074490267988
1128	120-124	-0.011621243170296225
1128	125-129	0.01141190139362891
1128	130-134	0.07250696722911698
1128	135-139	0.054655589711877894
1128	140-144	0.060719335581595146
1128	145-149	0.04323260590594202
1128	150	0.13248106894364042
1129	1	-0.20133232732901263
1129	2	-0.11375896141256447
1129	3	-0.06875817235603421
1129	4	-0.017494262272741423
1129	5	-0.12211159343307543
1129	6	-0.12504403480612325
1129	7	-0.16900423014784138
1129	8	-0.10284091285878816
1129	9	-0.14943099829060458
1129	10-14	-0.11492305994193686
1129	15-19	-0.08159850966755045
1129	20-24	-0.12327476707184815
1129	25-29	-0.12295403658786341
1129	30-34	-0.13321658005448
1129	35-39	-0.1217365729063502
1129	40-44	-0.13341426748903729
1129	45-49	-0.10530056057715598
1129	50-54	-0.08478388684842031
1129	55-59	-0.13888229526804707
1129	60-64	-0.14032184046467933
1129	65-69	-0.11802919095675435
1129	70-74	-0.09637443519663691
1129	75-79	-0.08524215844480665
1129	80-84	-0.12503579821886035
1129	85-89	-0.06752483883096971
1129	90-94	-0.07535201190536611
1129	95-99	-0.08920138224966223
1129	100-104	-0.07117344519076596
1129	105-109	-0.11633294499647207
1129	110-114	-0.042393538742174997
1129	115-119	-0.0016177964133845535
1129	120-124	-0.012769559112214779
1129	125-129	-0.10184170534975578
1129	130-134	-0.041878424121904345
1129	135-139	-0.01864607765541848
1129	140-144	0.002432063817316532
1129	145-149	0.011069215925452625
1129	150	0.1192122650878602
1130	1	-0.0713960526679287
1130	2	-0.11158520491616741
1130	3	-0.08436492366460868
1130	4	-0.10037855148615904
1130	5	-0.09744418275656841
1130	6	-0.09274816711377554
1130	7	-0.044590718637088855
1130	8	-0.044172982503681624
1130	9	-0.09895241943568323
1130	10-14	-0.07788996676914195
1130	15-19	-0.09376709924457316
1130	20-24	-0.06603017201132388
1130	25-29	-0.0813661695897494
1130	30-34	-0.0843672168266778
1130	35-39	-0.08227018924217333
1130	40-44	-0.04176896704611721
1130	45-49	-0.024447504511933005
1130	50-54	-0.03961521530420242
1130	55-59	-0.048496077170945284
1130	60-64	-0.08939665659436713
1130	65-69	-0.02095106560935278
1130	70-74	-0.0907270885607332
1130	75-79	-0.0481894462435406
1130	80-84	-0.07796493045183439
1130	85-89	-0.08177100122356507
1130	90-94	-0.060543322321727544
1130	95-99	-0.06062122315368157
1130	100-104	-0.04156238446568494
1130	105-109	-0.0942065436313726
1130	110-114	0.001093020132664435
1130	115-119	2.1480402711659963E-4
1130	120-124	-0.02568124262197813
1130	125-129	0.007939940040301963
1130	130-134	0.031210354968564502
1130	135-139	-0.049844301854584216
1130	140-144	0.018432456728859847
1130	145-149	0.04491578330895152
1130	150	0.14267930448951915
1131	1	-0.18408413075725605
1131	2	-0.1772215685224907
1131	3	-0.12187877252731028
1131	4	-0.10259840128311026
1131	5	-0.1497865304430377
1131	6	-0.18358685837002042
1131	7	-0.12474596139308858
1131	8	-0.08660234524862886
1131	9	-0.11634340193204196
1131	10-14	-0.07670769483357986
1131	15-19	-0.14071867395423965
1131	20-24	-0.14059704568045106
1131	25-29	-0.17937074696418165
1131	30-34	-0.17755105982845265
1131	35-39	-0.15183733142020372
1131	40-44	-0.1743564856620381
1131	45-49	-0.14727283939209457
1131	50-54	-0.1241711486816115
1131	55-59	-0.10427096327774166
1131	60-64	-0.15466041247037055
1131	65-69	-0.13220851507887232
1131	70-74	-0.09404297019275276
1131	75-79	-0.12571843735564414
1131	80-84	-0.07085104748438198
1131	85-89	-0.13058310960333586
1131	90-94	-0.06571361727338854
1131	95-99	-0.11490742323395153
1131	100-104	-0.09988258289459395
1131	105-109	-0.13201806889243528
1131	110-114	-0.10100054621241128
1131	115-119	-0.06896712619990097
1131	120-124	-0.0671770734636965
1131	125-129	-0.11901819124353352
1131	130-134	-0.022519580600857125
1131	135-139	-0.10816976140549173
1131	140-144	-0.0951952868330892
1131	145-149	-0.1316395532351322
1131	150	-0.08197120019980275
1132	1	-0.11506169544431799
1132	2	-0.24565789897936696
1132	3	-0.11605364252705641
1132	4	-0.15634052042666724
1132	5	-0.0540762788850202
1132	6	-0.07482624002711447
1132	7	-0.19071929554518618
1132	8	-0.13244120774237444
1132	9	-0.1332781882656633
1132	10-14	-0.09359933978206669
1132	15-19	-0.0867993087753618
1132	20-24	-0.06803802068096587
1132	25-29	-0.1323876012759868
1132	30-34	-0.1491732068737619
1132	35-39	-0.11811482276755925
1132	40-44	-0.12399845551541944
1132	45-49	-0.15012070535210853
1132	50-54	-0.13178808681860232
1132	55-59	-0.13274967502826485
1132	60-64	-0.17152325738267393
1132	65-69	-0.1541221484117088
1132	70-74	-0.15429404092927967
1132	75-79	-0.10212157293513968
1132	80-84	-0.13094772708074487
1132	85-89	-0.10985237680636573
1132	90-94	-0.1452645974605815
1132	95-99	-0.09636558445073007
1132	100-104	-0.037586566174923064
1132	105-109	-0.10915256111758254
1132	110-114	-0.11605540333884079
1132	115-119	-0.07779504784150504
1132	120-124	-0.06827569901814456
1132	125-129	-0.07839802829126796
1132	130-134	-0.0331237043840531
1132	135-139	-0.07904093023228143
1132	140-144	-0.03489906692257705
1132	145-149	-9.739585191113065E-4
1132	150	0.10205379520689206
1133	1	-0.21614440193641116
1133	2	-0.2037839577887155
1133	3	-0.2184402244857111
1133	4	-0.23566822157147982
1133	5	-0.13533415825410344
1133	6	-0.12077031694443718
1133	7	-0.18229986230822703
1133	8	-0.18380162375021314
1133	9	-0.136558159729411
1133	10-14	-0.14070515267187034
1133	15-19	-0.13937013946931387
1133	20-24	-0.11164346985110285
1133	25-29	-0.14327378818514802
1133	30-34	-0.1506745581355844
1133	35-39	-0.1347304120309616
1133	40-44	-0.1763292214349761
1133	45-49	-0.14909652035994014
1133	50-54	-0.13799401579193926
1133	55-59	-0.15708272671953694
1133	60-64	-0.1670808841876834
1133	65-69	-0.14195697366472615
1133	70-74	-0.15383689963861968
1133	75-79	-0.14427411458341055
1133	80-84	-0.13435150356464476
1133	85-89	-0.14404074671889333
1133	90-94	-0.10338342430227954
1133	95-99	-0.09423754533543871
1133	100-104	-0.09824947261003558
1133	105-109	-0.10299837856979366
1133	110-114	-0.07136525040034769
1133	115-119	-0.04240254226169071
1133	120-124	-0.056389894920272354
1133	125-129	-0.02740581603693215
1133	130-134	-0.10472111092734337
1133	135-139	-0.10324299715212959
1133	140-144	-0.0369090970351138
1133	145-149	-0.001771850805219799
1133	150	-0.01686168378205366
1134	1	-0.05943282414947504
1134	2	-0.0014736394544954123
1134	3	-0.057649790502331655
1134	4	-0.018674839938327636
1134	5	-0.1318622131874605
1134	6	-0.09483102495759255
1134	7	-0.1016543277883244
1134	8	-0.07158683038080227
1134	9	-0.0914315839509996
1134	10-14	-0.06636928387960239
1134	15-19	-0.05546011597807876
1134	20-24	-0.03776913172028884
1134	25-29	-0.0738977294869585
1134	30-34	-0.05095484096644043
1134	35-39	-0.03658196873168151
1134	40-44	-0.045729876381585655
1134	45-49	-0.04943228775119479
1134	50-54	-0.04217740604417486
1134	55-59	-0.027591174854855183
1134	60-64	-0.040372114429104045
1134	65-69	-0.011649247556690057
1134	70-74	-0.04512051960318786
1134	75-79	-0.03499880690280577
1134	80-84	-0.07347883075065198
1134	85-89	-0.004349161833886228
1134	90-94	-0.05242207759267359
1134	95-99	-0.011708785794972698
1134	100-104	0.02299305393947293
1134	105-109	-0.019830792577181455
1134	110-114	0.0444742915790215
1134	115-119	0.030048021489001542
1134	120-124	0.052864170545788625
1134	125-129	0.06041480295132118
1134	130-134	0.04167653968892182
1134	135-139	0.06605188872621426
1134	140-144	0.04293989343969429
1134	145-149	0.1142126946386881
1134	150	0.10752500252347374
1135	1	-0.07272693967452426
1135	2	-0.1286483339189104
1135	3	-0.03792209917379097
1135	4	-0.10227396281993606
1135	5	-0.09153331955739219
1135	6	-0.12294029886125912
1135	7	-0.07022107407590283
1135	8	-0.1214457544935712
1135	9	-0.11719165445028779
1135	10-14	-0.02904882388202168
1135	15-19	-0.10963490578145496
1135	20-24	-0.09028651819607347
1135	25-29	-0.07976746555264924
1135	30-34	-0.11408365935604081
1135	35-39	-0.10984691568972949
1135	40-44	-0.08786655121647868
1135	45-49	-0.08776303147234898
1135	50-54	-0.054602803311304626
1135	55-59	-0.08630605726585117
1135	60-64	-0.11284105840844916
1135	65-69	-0.05667123993472245
1135	70-74	-0.10501075096764367
1135	75-79	-0.09371755440659513
1135	80-84	-0.059776458356694206
1135	85-89	-0.06860431980023662
1135	90-94	-0.02772325850736479
1135	95-99	-0.023373635868018994
1135	100-104	-0.01830391660077879
1135	105-109	6.098482439398367E-5
1135	110-114	-0.0011894092730955208
1135	115-119	0.02903614019372469
1135	120-124	0.012242199812277477
1135	125-129	0.009775800042191918
1135	130-134	0.07951579820952048
1135	135-139	0.08670132738591008
1135	140-144	0.014014311936485058
1135	145-149	0.08778592139852037
1135	150	0.10101927832103996
1136	1	-0.16929309065772458
1136	2	-0.14720409260264233
1136	3	-0.10727923126607664
1136	4	-0.08817424654412065
1136	5	-0.151804069755606
1136	6	-0.15072823304772953
1136	7	-0.16659228753740507
1136	8	-0.14466723628083145
1136	9	-0.2052378890436728
1136	10-14	-0.10704715954149435
1136	15-19	-0.10869868147553063
1136	20-24	-0.08652576386975852
1136	25-29	-0.1117634291992573
1136	30-34	-0.13389442252824324
1136	35-39	-0.14354574868560377
1136	40-44	-0.08960637678836036
1136	45-49	-0.07783674734190527
1136	50-54	-0.0676005164812139
1136	55-59	-0.05868429503065187
1136	60-64	-0.086567149894762
1136	65-69	-0.08953161224901152
1136	70-74	-0.04448038985816538
1136	75-79	-0.02931373559692929
1136	80-84	-0.045297482122684585
1136	85-89	-0.026936965118778744
1136	90-94	-0.03186248648925272
1136	95-99	-0.0077777167785555434
1136	100-104	0.005436918059444906
1136	105-109	-0.03775623913424653
1136	110-114	0.012485310442784225
1136	115-119	0.022849118118280387
1136	120-124	0.02104328490987939
1136	125-129	0.038216103292896264
1136	130-134	0.02230442041076941
1136	135-139	-0.01321506243671422
1136	140-144	0.009960528838057314
1136	145-149	0.06424664230696919
1136	150	0.09806867778242179
1137	1	-0.14919413959501782
1137	2	-0.0041864586908957335
1137	3	-0.0856345867022199
1137	4	-0.05817211892286167
1137	5	-0.04946628753731375
1137	6	-0.0490256691640667
1137	7	-0.0710382156104643
1137	8	-0.06099022652912822
1137	9	-0.07470892504849758
1137	10-14	-0.0417472216360224
1137	15-19	-0.08966961043232402
1137	20-24	-0.036927110607329894
1137	25-29	-0.08188573073854855
1137	30-34	-0.10696972898240631
1137	35-39	-0.09398906091835357
1137	40-44	-0.09499044577397342
1137	45-49	-0.08290302040975206
1137	50-54	-0.09498016081496985
1137	55-59	-0.05356730587485714
1137	60-64	-0.11004912547446821
1137	65-69	-0.10871848742700507
1137	70-74	-0.07697734349136454
1137	75-79	-0.0497636041045979
1137	80-84	-0.05348678305570331
1137	85-89	-0.0569692129206274
1137	90-94	-0.08621895442453109
1137	95-99	-0.09502043301057483
1137	100-104	-0.009907326391569882
1137	105-109	-0.09646433950194222
1137	110-114	-0.09631051595133044
1137	115-119	-0.05599953864571461
1137	120-124	-0.0403432705246658
1137	125-129	-0.046252675032306456
1137	130-134	0.043608645573129934
1137	135-139	-0.012947075533254804
1137	140-144	-0.05464323004842697
1137	145-149	0.036611389957080576
1137	150	0.18724909006073176
1138	1	-0.12956310305700214
1138	2	-0.11416914831629299
1138	3	-0.11760562364213456
1138	4	-0.030599539336158443
1138	5	-0.10960738755024124
1138	6	-0.03084795201522894
1138	7	-0.15564503413790476
1138	8	-0.06552649836613966
1138	9	-0.10861374192998596
1138	10-14	-0.09314662558507081
1138	15-19	-0.05857085030505971
1138	20-24	-0.03800588365520241
1138	25-29	-0.06677349052432646
1138	30-34	-0.05000609509434639
1138	35-39	-0.06350935177987083
1138	40-44	-0.08035623214122722
1138	45-49	-0.08240822794689251
1138	50-54	-0.06820876221483019
1138	55-59	-0.059660005945112005
1138	60-64	-0.04454712162667818
1138	65-69	-0.01171933480701881
1138	70-74	-0.028771083888535998
1138	75-79	-0.007840239170988639
1138	80-84	-0.027775004075650145
