##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M3_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42961283
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.49564616121916	37.0	37.0	37.0	37.0	37.0
2	36.39119057501146	37.0	37.0	37.0	37.0	37.0
3	36.48227835746898	37.0	37.0	37.0	37.0	37.0
4	36.47940586411258	37.0	37.0	37.0	37.0	37.0
5	36.50353358860349	37.0	37.0	37.0	37.0	37.0
6	36.460257925723496	37.0	37.0	37.0	37.0	37.0
7	36.46321267919303	37.0	37.0	37.0	37.0	37.0
8	36.53446716197931	37.0	37.0	37.0	37.0	37.0
9	36.5153859348195	37.0	37.0	37.0	37.0	37.0
10-14	36.51933050975224	37.0	37.0	37.0	37.0	37.0
15-19	36.489590829957294	37.0	37.0	37.0	37.0	37.0
20-24	36.467500772730645	37.0	37.0	37.0	37.0	37.0
25-29	36.43241141099068	37.0	37.0	37.0	37.0	37.0
30-34	36.40390971563862	37.0	37.0	37.0	37.0	37.0
35-39	36.371651484430764	37.0	37.0	37.0	37.0	37.0
40-44	36.34892534750417	37.0	37.0	37.0	37.0	37.0
45-49	36.32388900489774	37.0	37.0	37.0	37.0	37.0
50-54	36.30658141657455	37.0	37.0	37.0	37.0	37.0
55-59	36.282578939739764	37.0	37.0	37.0	37.0	37.0
60-64	36.23863983764172	37.0	37.0	37.0	37.0	37.0
65-69	36.210799328316156	37.0	37.0	37.0	37.0	37.0
70-74	36.17318320311803	37.0	37.0	37.0	37.0	37.0
75-79	36.15489806950133	37.0	37.0	37.0	37.0	37.0
80-84	36.136014625075326	37.0	37.0	37.0	37.0	37.0
85-89	36.12824748739463	37.0	37.0	37.0	37.0	37.0
90-94	36.07420913383802	37.0	37.0	37.0	37.0	37.0
95-99	36.036224234737126	37.0	37.0	37.0	37.0	37.0
100-104	36.00823371126975	37.0	37.0	37.0	37.0	37.0
105-109	35.957268422360656	37.0	37.0	37.0	37.0	37.0
110-114	35.95848643067759	37.0	37.0	37.0	37.0	37.0
115-119	35.8940839453049	37.0	37.0	37.0	37.0	37.0
120-124	35.88595152058191	37.0	37.0	37.0	37.0	37.0
125-129	35.84102842552444	37.0	37.0	37.0	37.0	37.0
130-134	35.80295835671389	37.0	37.0	37.0	37.0	37.0
135-139	35.74561231330078	37.0	37.0	37.0	37.0	37.0
140-144	35.65356811620361	37.0	37.0	37.0	37.0	37.0
145-149	35.611151207937624	37.0	37.0	37.0	37.0	37.0
150	35.54336366071749	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2154	60-64	-0.0015928399073317223
2154	65-69	0.001194491401697917
2154	70-74	-0.011513124854040768
2154	75-79	-0.058955229026608436
2154	80-84	-0.03562509332038388
2154	85-89	-0.05294114023153185
2154	90-94	-0.08112422920812179
2154	95-99	-0.06971554008873682
2154	100-104	-0.10121640427738043
2154	105-109	-0.15237702046671586
2154	110-114	-0.20789072720769752
2154	115-119	-0.19068384213625222
2154	120-124	-0.17094237171865956
2154	125-129	-0.16985647536102988
2154	130-134	-0.21791037329876417
2154	135-139	-0.28693658159016167
2154	140-144	-0.340931294515336
2154	145-149	-0.4475220040642185
2154	150	-0.3418633150806656
2155	1	0.04409973545494239
2155	2	0.002259069338187203
2155	3	0.007235652467677767
2155	4	-0.01451026707935199
2155	5	0.030441726373332756
2155	6	-0.0220088632018971
2155	7	0.055781652263334536
2155	8	0.05648872918170156
2155	9	0.03175300122317992
2155	10-14	0.04194460040623227
2155	15-19	0.012944287210189032
2155	20-24	0.0670364287218419
2155	25-29	0.04181366579242507
2155	30-34	0.018960543576035604
2155	35-39	0.036914400047756146
2155	40-44	-0.007915326352254226
2155	45-49	-0.01718513870456917
2155	50-54	-0.0029834236601047337
2155	55-59	0.011911241114347604
2155	60-64	-0.004264700245101949
2155	65-69	-0.02173060069167576
2155	70-74	-0.07665746856630307
2155	75-79	-0.12382664905098295
2155	80-84	-0.07336380823043243
2155	85-89	-0.02951745760793756
2155	90-94	-0.10447873292888943
2155	95-99	-0.08875455056735859
2155	100-104	-0.13831317025255174
2155	105-109	-0.195412128108174
2155	110-114	-0.17594761174683526
2155	115-119	-0.179364334550705
2155	120-124	-0.14405277629436597
2155	125-129	-0.18972037137984898
2155	130-134	-0.2293718173176984
2155	135-139	-0.18321970270810795
2155	140-144	-0.2699694766956995
2155	145-149	-0.3936007582846628
2155	150	-0.26378903390788366
2156	1	0.03915075246052879
2156	2	0.04116810438708285
2156	3	0.004735897617976548
2156	4	-0.008828287668151802
2156	5	0.07404387814046487
2156	6	-0.00885012876894109
2156	7	0.016683082205005917
2156	8	0.04109640308666229
2156	9	-0.011329755173804301
2156	10-14	0.08100073761089277
2156	15-19	0.07183752009195388
2156	20-24	0.050178636611939
2156	25-29	0.06310830125723044
2156	30-34	0.056042164199737954
2156	35-39	0.03745335954964446
2156	40-44	5.304632504987694E-5
2156	45-49	0.046729634477820525
2156	50-54	-0.027392012768920893
2156	55-59	0.019308398616018962
2156	60-64	0.024417466306481117
2156	65-69	-0.008125052141089384
2156	70-74	-0.025374156112150104
2156	75-79	-0.07219910845271471
2156	80-84	0.0075504234062506725
2156	85-89	-0.04056240374610809
2156	90-94	-0.04046534885971198
2156	95-99	-0.031112703727679047
2156	100-104	-0.05771026453598438
2156	105-109	-0.11679803491705343
2156	110-114	-0.17355968614464956
2156	115-119	-0.1387441922832977
2156	120-124	-0.13019876087606264
2156	125-129	-0.1660257174285178
2156	130-134	-0.1656253387716191
2156	135-139	-0.15875606104253848
2156	140-144	-0.31028368096175285
2156	145-149	-0.3011165098652029
2156	150	-0.06909575076281982
2157	1	0.04965763122174849
2157	2	0.11404100064278566
2157	3	0.1273633886453993
2157	4	0.07044037020588689
2157	5	0.11872793669214587
2157	6	0.0628402942887476
2157	7	0.08307729505639116
2157	8	0.08576462059178169
2157	9	0.10309402340686802
2157	10-14	0.05229891807782394
2157	15-19	0.044171363811621234
2157	20-24	0.05479317002884443
2157	25-29	0.029065575395733845
2157	30-34	0.013804292242070915
2157	35-39	0.04552543289954514
2157	40-44	0.02233690240377939
2157	45-49	0.011264382635950199
2157	50-54	0.07329224123689215
2157	55-59	0.010507308118377523
2157	60-64	0.043331164102077935
2157	65-69	0.042525012621375424
2157	70-74	0.012793797609084834
2157	75-79	-0.00656772729075783
2157	80-84	0.03147210965885705
2157	85-89	-1.3619917008611537E-4
2157	90-94	-0.019423455201511786
2157	95-99	-0.026307626891608038
2157	100-104	-0.04794480768050846
2157	105-109	-0.07892969631321733
2157	110-114	-0.10303164252669461
2157	115-119	-0.013527640607406966
2157	120-124	-0.04331500728890347
2157	125-129	-0.1264151805248801
2157	130-134	-0.17377516728925002
2157	135-139	-0.11424329294577262
2157	140-144	-0.20880343873752594
2157	145-149	-0.33511618463633397
2157	150	-0.2761537656103883
2158	1	0.061616405553721165
2158	2	0.006030114049380586
2158	3	-0.0066779206489542275
2158	4	-0.0011925859932233607
2158	5	-0.03929461935502587
2158	6	0.053878250131582206
2158	7	0.017682777962711782
2158	8	0.10235845439401459
2158	9	0.017499746577804842
2158	10-14	0.013483843413339969
2158	15-19	0.02377760787398131
2158	20-24	0.011838357772184338
2158	25-29	0.061797422366069554
2158	30-34	0.050140054260708666
2158	35-39	0.009529727162195911
2158	40-44	0.014604375856713148
2158	45-49	0.04428736238377695
2158	50-54	0.02516876857242778
2158	55-59	0.00890365755561362
2158	60-64	0.0019844697032667113
2158	65-69	0.015445028442336195
2158	70-74	-0.06269815498328057
2158	75-79	-0.07724597075394257
2158	80-84	-0.06551646685954893
2158	85-89	-0.041430068707668966
2158	90-94	-0.030793491819181895
2158	95-99	-0.033959140065896065
2158	100-104	-0.10501375577429428
2158	105-109	-0.08206848285921353
2158	110-114	-0.14141024680824898
2158	115-119	-0.14738276845557152
2158	120-124	-0.08210935900235938
2158	125-129	-0.09385080293452575
2158	130-134	-0.11453701630026814
2158	135-139	-0.16244788735406246
2158	140-144	-0.2815227423620854
2158	145-149	-0.2609053463101816
2158	150	-0.27356508250304756
2159	1	0.07514492345080015
2159	2	0.13299380545409178
2159	3	0.034141482064086404
2159	4	0.05896334451085039
2159	5	0.09115231623190567
2159	6	0.061813144386924535
2159	7	0.0681997274616748
2159	8	0.09581263397645756
2159	9	0.10660639894653201
2159	10-14	0.08389009885396348
2159	15-19	0.03591772632711354
2159	20-24	0.05896467984292286
2159	25-29	0.08120655989383607
2159	30-34	0.057594555304206096
2159	35-39	0.03408583847479463
2159	40-44	0.027545177269679755
2159	45-49	0.022276744703503937
2159	50-54	0.007709918871803723
2159	55-59	0.06544694308054488
2159	60-64	0.033334471883215144
2159	65-69	0.04712072735247119
2159	70-74	-0.03478095942521975
2159	75-79	0.002354792825528307
2159	80-84	0.014735536371155433
2159	85-89	0.02353531921166052
2159	90-94	0.009353623055936566
2159	95-99	-0.07433578547593811
2159	100-104	-0.08119002434016664
2159	105-109	-0.0842703550829853
2159	110-114	-0.1458682740441759
2159	115-119	-0.1045799261340008
2159	120-124	-0.11259365245856401
2159	125-129	-0.0971367218455299
2159	130-134	-0.17390441476510432
2159	135-139	-0.08822142744077155
2159	140-144	-0.22650621350148725
2159	145-149	-0.3013620552836187
2159	150	-0.19686940645014062
2160	1	0.013483901498958062
2160	2	0.08099777016806797
2160	3	0.03353522321475566
2160	4	-0.023040183948964454
2160	5	-0.012588851688413172
2160	6	-0.03570768401296931
2160	7	0.07276391913250535
2160	8	0.017586861919909325
2160	9	0.0063091643660584396
2160	10-14	0.06961104930271489
2160	15-19	0.048898078055991334
2160	20-24	0.021315588912948158
2160	25-29	0.047284438102089155
2160	30-34	0.036235244683332724
2160	35-39	0.03487810315437656
2160	40-44	-0.03401328272101267
2160	45-49	0.008110999886966397
2160	50-54	0.01955418957994226
2160	55-59	-0.009764059327899588
2160	60-64	-0.03737992434346893
2160	65-69	-0.025177532014851067
2160	70-74	-0.06008514022598632
2160	75-79	-0.10379387466903722
2160	80-84	-0.07071884934236294
2160	85-89	-0.06122962551213362
2160	90-94	-0.13320229215847945
2160	95-99	-0.10595546797404154
2160	100-104	-0.16536397375669054
2160	105-109	-0.2216856925396158
2160	110-114	-0.20305266447296333
2160	115-119	-0.2027326033122847
2160	120-124	-0.24316290465385748
2160	125-129	-0.22990799278999674
2160	130-134	-0.26920103695989894
2160	135-139	-0.29637024352585684
2160	140-144	-0.3690177300105333
2160	145-149	-0.47937653494822285
2160	150	-0.5373315158371526
2161	1	-0.011531097495122822
2161	2	0.018749070679646707
2161	3	0.012890859243960051
2161	4	0.023974028271531722
2161	5	0.0030639907556846424
2161	6	-0.007304079943303066
2161	7	0.06164167104375906
2161	8	-0.04168952193937514
2161	9	0.07044306676301915
2161	10-14	0.011487306703415356
2161	15-19	-0.016439264589294567
2161	20-24	0.02702526586875109
2161	25-29	0.02918340056687896
2161	30-34	0.0034244870814532646
2161	35-39	0.012942604217776932
2161	40-44	1.7458012889903785E-4
2161	45-49	0.00602533138090422
2161	50-54	0.02027464425603398
2161	55-59	-0.047044912348532364
2161	60-64	0.014300753359592022
2161	65-69	-0.010415899262071093
2161	70-74	-0.05601708970002761
2161	75-79	-0.09869856369588348
2161	80-84	-0.08156666074662411
2161	85-89	-0.08560135627030974
2161	90-94	-0.0953153719998241
2161	95-99	-0.10652736973872123
2161	100-104	-0.07842269077687547
2161	105-109	-0.1592844883090052
2161	110-114	-0.15064837062919878
2161	115-119	-0.18299654968235046
2161	120-124	-0.12167324408019908
2161	125-129	-0.16384803992455943
2161	130-134	-0.22228041127731046
2161	135-139	-0.26674757151344863
2161	140-144	-0.3238460050004761
2161	145-149	-0.36462129697615353
2161	150	-0.3734472972937297
2162	1	0.005614723579704162
2162	2	-0.017963626682323763
2162	3	0.017828586026347182
2162	4	0.02341442740853239
2162	5	-0.005204372488407216
2162	6	-0.08812564510952825
2162	7	0.010263201886161255
2162	8	0.08821449394765324
2162	9	0.08435524681597428
2162	10-14	0.017757655825711538
2162	15-19	-0.029839897128276505
2162	20-24	0.012415944499728937
2162	25-29	0.022285661035638782
2162	30-34	0.0026133416465228265
2162	35-39	-0.006134391467220723
2162	40-44	-0.05767834229926194
2162	45-49	-0.05751645787083959
2162	50-54	-0.046287457342479854
2162	55-59	-0.025397859293711633
2162	60-64	-0.08301500127413419
2162	65-69	-0.1100440374399696
2162	70-74	-0.1592152729892291
2162	75-79	-0.17710428351543328
2162	80-84	-0.1511695463992666
2162	85-89	-0.1983879601734202
2162	90-94	-0.19458758441524537
2162	95-99	-0.19888694853639777
2162	100-104	-0.1977320464697243
2162	105-109	-0.3047972616737198
2162	110-114	-0.3559947960484493
2162	115-119	-0.3154323763960889
2162	120-124	-0.397544149738728
2162	125-129	-0.44592757312059916
2162	130-134	-0.5172159928209012
2162	135-139	-0.44671870272850356
2162	140-144	-0.6092723558879882
2162	145-149	-0.6669236285442679
2162	150	-0.6895102324707381
2163	1	-0.04534560925618081
2163	2	-0.04034350901704187
2163	3	0.01983917245968314
2163	4	-0.04495780397854787
2163	5	-0.0077105372542192185
2163	6	-0.039813364994373046
2163	7	0.0202787029224325
2163	8	-0.004102474585614857
2163	9	0.02646674364324042
2163	10-14	-0.027769502334031415
2163	15-19	-0.033710620206740316
2163	20-24	-0.014979918284758753
2163	25-29	0.02308969892651902
2163	30-34	-0.04961598026611114
2163	35-39	-0.06258799776303192
2163	40-44	-0.027401634665274344
2163	45-49	-0.06255154110439065
2163	50-54	-0.06098541454928608
2163	55-59	-0.0761225972757984
2163	60-64	-0.06403141934235634
2163	65-69	-0.1393154272719741
2163	70-74	-0.12790369601386686
2163	75-79	-0.2019574231821082
2163	80-84	-0.1426984697840794
2163	85-89	-0.16410336803137682
2163	90-94	-0.249139652408374
2163	95-99	-0.2897993830472956
2163	100-104	-0.26553271863202355
2163	105-109	-0.3588763329391469
2163	110-114	-0.38356619792725155
2163	115-119	-0.37558998050872106
2163	120-124	-0.2978932611027929
2163	125-129	-0.4119709121003581
2163	130-134	-0.4461613691850772
2163	135-139	-0.47969615554315226
2163	140-144	-0.6012082767429661
2163	145-149	-0.6174967612287077
2163	150	-0.6804439701504279
2164	1	-0.037916712948593556
2164	2	-0.02314268930968666
2164	3	-0.07394302640720696
2164	4	0.03884256710519196
2164	5	-0.06987291169355814
2164	6	0.025330761789071232
2164	7	0.023091552962014816
2164	8	0.013754855846023872
2164	9	-0.019628067964440277
2164	10-14	0.009061250633642715
2164	15-19	0.009491629022875259
2164	20-24	0.03397756655819961
2164	25-29	0.029969358362180287
2164	30-34	-0.03254173582640618
2164	35-39	-0.020457126289208816
2164	40-44	-0.07714977327832884
2164	45-49	-0.09018426847435279
2164	50-54	-0.07651062790333896
2164	55-59	-0.01939188221864896
2164	60-64	-0.08216436491260737
2164	65-69	-0.08124297140621195
2164	70-74	-0.10255641377727898
2164	75-79	-0.13813550899737237
2164	80-84	-0.11227841273687744
2164	85-89	-0.14051488996169326
2164	90-94	-0.1460360039276125
2164	95-99	-0.09782762589991023
2164	100-104	-0.22169231710529402
2164	105-109	-0.25221267746833576
2164	110-114	-0.22650627258326494
2164	115-119	-0.26843757070852803
2164	120-124	-0.24446875792623501
2164	125-129	-0.313019753633462
2164	130-134	-0.3907888912605486
2164	135-139	-0.37063134193967784
2164	140-144	-0.47773594138870124
2164	145-149	-0.5422627808065812
2164	150	-0.40877064129250584
2165	1	-0.04301845454966724
2165	2	-0.03179228691577407
2165	3	0.06156185290799954
2165	4	-0.01878887545277763
2165	5	-0.008748325733265006
2165	6	0.00793120053884877
2165	7	-0.00960214753142452
2165	8	0.04488036679497753
2165	9	0.016322760782493617
2165	10-14	0.019459219854397247
2165	15-19	0.028587972313815158
2165	20-24	0.011580396451357444
2165	25-29	0.005695724782604827
2165	30-34	-0.00191838882644646
2165	35-39	-0.03130702876013203
2165	40-44	-0.05928280667375674
2165	45-49	-0.043792606341241935
2165	50-54	-0.08337258955636884
2165	55-59	-0.06590984821625057
2165	60-64	-0.04939361381705254
2165	65-69	-0.06987338264949017
2165	70-74	-0.09257104194851706
2165	75-79	-0.1486915130081954
2165	80-84	-0.0990858811144264
2165	85-89	-0.122468146565474
2165	90-94	-0.14430412953343819
2165	95-99	-0.16406513438096226
2165	100-104	-0.22504647380885956
2165	105-109	-0.2568553815248862
2165	110-114	-0.31245991444005483
2165	115-119	-0.3438324908042816
2165	120-124	-0.3521155057090084
2165	125-129	-0.2799483335422366
2165	130-134	-0.3620902358793856
2165	135-139	-0.39383177410964265
2165	140-144	-0.4848655537564639
2165	145-149	-0.5927260141759803
2165	150	-0.41285870974930106
2166	1	0.057279179127654345
2166	2	-0.07843200462642841
2166	3	7.748971279966099E-4
2166	4	0.05272633827384254
2166	5	0.022800072991771003
2166	6	0.029173744034522997
2166	7	-0.02572983507774751
2166	8	0.055343568843717605
2166	9	0.0744191582391096
2166	10-14	0.01945999092610151
2166	15-19	0.013412606512588354
2166	20-24	0.04595429104777793
2166	25-29	0.026281748915224057
2166	30-34	-0.004285434378466846
2166	35-39	-0.028466641566474493
2166	40-44	-5.533593490412159E-4
2166	45-49	-0.0382523597717892
2166	50-54	0.02991919265057419
2166	55-59	0.01268597238235003
2166	60-64	-0.012283619474779073
2166	65-69	-0.021919855141028677
2166	70-74	-0.09409964340758847
2166	75-79	-0.08834874272105964
2166	80-84	-0.08957847063343394
2166	85-89	-0.08867019433914436
2166	90-94	-0.09284222577668544
2166	95-99	-0.16182261690896382
2166	100-104	-0.13780072265490162
2166	105-109	-0.15103056130507753
2166	110-114	-0.2245378370186728
2166	115-119	-0.19382598488678582
2166	120-124	-0.18036072964267902
2166	125-129	-0.2504881415646665
2166	130-134	-0.28945311282501507
2166	135-139	-0.22692038856126118
2166	140-144	-0.3222388208932827
2166	145-149	-0.39651881949868084
2166	150	-0.2764199815164119
2167	1	0.053561218583759285
2167	2	8.179462958821659E-4
2167	3	0.10479453766640745
2167	4	0.02971682311415691
2167	5	0.0500444609870101
2167	6	0.06276133530129613
2167	7	0.0878243597051167
2167	8	0.051591194784172956
2167	9	0.12253351044902416
2167	10-14	0.048418952513046065
2167	15-19	0.04481357955177856
2167	20-24	0.07407067732116701
2167	25-29	0.05856290379023221
2167	30-34	0.07925260615616025
2167	35-39	0.029793903042190095
2167	40-44	0.05692988919223296
2167	45-49	0.017716410258408644
2167	50-54	0.045605038643586226
2167	55-59	0.0511784475301198
2167	60-64	0.05003880796709126
2167	65-69	0.05333718189075398
2167	70-74	-0.013793682419027675
2167	75-79	0.004525507218033908
2167	80-84	0.034855172776318
2167	85-89	0.021040661173756803
2167	90-94	-0.026460138780265652
2167	95-99	0.009132233977631188
2167	100-104	-0.03622985801236922
2167	105-109	-0.023320798509992358
2167	110-114	-0.11630536721623486
2167	115-119	-0.03652826185528113
2167	120-124	-0.07051307153564323
2167	125-129	-0.11541610970082417
2167	130-134	-0.12713938928261115
2167	135-139	-0.13658474443722213
2167	140-144	-0.1909269682162531
2167	145-149	-0.22043543235727014
2167	150	-0.17350180999756049
2168	1	0.10376934072573363
2168	2	0.013946127320053847
2168	3	0.03951527399787125
2168	4	0.023413762198678967
2168	5	0.11790782997002935
2168	6	0.02739530340716101
2168	7	0.08236723345097374
2168	8	0.1284864801161234
2168	9	0.10438876734541225
2168	10-14	0.08153169976040431
2168	15-19	0.06985441475294607
2168	20-24	0.07768973429401171
2168	25-29	0.10378700339889946
2168	30-34	0.08607936318057341
2168	35-39	0.05837047620590141
2168	40-44	0.12800759942774675
2168	45-49	0.08724999450754467
2168	50-54	0.11305370672034343
2168	55-59	0.08710776550918098
2168	60-64	0.07154767011190444
2168	65-69	0.07557152508416465
2168	70-74	0.026308835274278408
2168	75-79	0.047191224473586146
2168	80-84	0.05474935786704549
2168	85-89	0.0435290536874362
2168	90-94	0.05867357969595588
2168	95-99	0.02718844332511594
2168	100-104	0.03621502761983919
2168	105-109	0.01438300626676181
2168	110-114	-0.028103834829266816
2168	115-119	0.012464438669823608
2168	120-124	0.045398170216934375
2168	125-129	-0.010330282701765725
2168	130-134	-0.04163385709208711
2168	135-139	0.027880083505394282
2168	140-144	-0.09607993214446964
2168	145-149	-0.13785378241637858
2168	150	-0.12382913468096035
2169	1	0.10418021746558281
2169	2	0.02535116911735713
2169	3	0.11152742182126474
2169	4	0.027951711855095596
2169	5	0.08714540690380801
2169	6	0.004876230612161692
2169	7	0.11943755028487146
2169	8	0.05387371662887119
2169	9	0.13596584463594752
2169	10-14	0.07988726579078786
2169	15-19	0.09575596004963671
2169	20-24	0.1027032976854656
2169	25-29	0.109209684557662
2169	30-34	0.0839743576833456
2169	35-39	0.09203549731210359
2169	40-44	0.097406816432688
2169	45-49	0.0558384296092882
2169	50-54	0.10157564233409033
2169	55-59	0.09386058897398897
2169	60-64	0.10441100340240439
2169	65-69	0.08000960405851032
2169	70-74	0.06909012757461852
2169	75-79	0.050068265194148864
2169	80-84	0.09523745573069675
2169	85-89	0.05079538213618662
2169	90-94	0.03518821023457264
2169	95-99	0.048311227528699874
2169	100-104	-0.02404223179416931
2169	105-109	0.01353179967790652
2169	110-114	0.006126333943498707
2169	115-119	0.026284541543311946
2169	120-124	0.030304988969604096
2169	125-129	0.014121266082945283
2169	130-134	-0.04429824871142074
2169	135-139	-0.047744353211221835
2169	140-144	-0.06767690260470971
2169	145-149	-0.07216950015022405
2169	150	-0.047174367187736266
2170	1	0.13659757675159767
2170	2	0.05031250400919873
2170	3	0.12545560159774283
2170	4	0.08055624633512082
2170	5	0.037800390135672046
2170	6	0.0390396310695138
2170	7	0.06708026504776399
2170	8	0.055918082688052095
2170	9	0.10764534644999202
2170	10-14	0.08179131222305358
2170	15-19	0.057259130556460036
2170	20-24	0.08261791832045162
2170	25-29	0.11537621936389542
2170	30-34	0.11771510936416263
2170	35-39	0.06633276432514634
2170	40-44	0.06500676983817044
2170	45-49	0.060423676434020024
2170	50-54	0.12237376149168
2170	55-59	0.07417640253559199
2170	60-64	0.08868957608840589
2170	65-69	0.0765510632346178
2170	70-74	0.0545835255886189
2170	75-79	0.010641655010402928
2170	80-84	0.03317741792714912
2170	85-89	0.03718738517613929
2170	90-94	0.004702349447377685
2170	95-99	0.03981816067601329
2170	100-104	0.020140596055384208
2170	105-109	-0.012770415117060452
2170	110-114	-0.05845459723688862
2170	115-119	0.007058386803983296
2170	120-124	-0.005837524258645033
2170	125-129	-0.024331008432369572
2170	130-134	-0.07264700894847209
2170	135-139	0.04175496619779295
2170	140-144	-0.0597730966038128
2170	145-149	-0.12485259730507181
2170	150	-0.08546787307535908
2171	1	0.14650936222065525
2171	2	0.0805655496779849
2171	3	0.035035722002540126
2171	4	-0.025827917175718085
2171	5	0.05087285557718957
2171	6	0.06715225493721988
2171	7	0.10995444681591948
2171	8	0.05403959100544142
2171	9	0.13259065142865722
2171	10-14	0.06957344789876885
2171	15-19	0.08807315590237863
2171	20-24	0.09220956762796106
2171	25-29	0.1190313319175118
2171	30-34	0.13148312268972973
2171	35-39	0.08849404109817982
2171	40-44	0.08864665909285918
2171	45-49	0.09014748054140398
2171	50-54	0.11405573129975011
2171	55-59	0.08373412610198017
2171	60-64	0.11857035109037639
2171	65-69	0.04885796040212398
2171	70-74	0.07434059037561269
2171	75-79	0.05056412182357661
2171	80-84	0.05822020676812656
2171	85-89	0.07217097769336078
2171	90-94	0.09156897560202992
2171	95-99	0.077376740340938
2171	100-104	0.05015432486693072
