##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_P1_1.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39963282
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.47666445413567	37.0	37.0	37.0	37.0	37.0
2	36.48160158617603	37.0	37.0	37.0	37.0	37.0
3	36.57458841843871	37.0	37.0	37.0	37.0	37.0
4	36.59469072134766	37.0	37.0	37.0	37.0	37.0
5	36.608970954888036	37.0	37.0	37.0	37.0	37.0
6	36.590172648983135	37.0	37.0	37.0	37.0	37.0
7	36.572068029848	37.0	37.0	37.0	37.0	37.0
8	36.63497007077647	37.0	37.0	37.0	37.0	37.0
9	36.618512513561825	37.0	37.0	37.0	37.0	37.0
10-14	36.62050873599421	37.0	37.0	37.0	37.0	37.0
15-19	36.60342494392727	37.0	37.0	37.0	37.0	37.0
20-24	36.578080373879196	37.0	37.0	37.0	37.0	37.0
25-29	36.53826529062353	37.0	37.0	37.0	37.0	37.0
30-34	36.49667789547415	37.0	37.0	37.0	37.0	37.0
35-39	36.47192993808667	37.0	37.0	37.0	37.0	37.0
40-44	36.44474464334536	37.0	37.0	37.0	37.0	37.0
45-49	36.42030047482086	37.0	37.0	37.0	37.0	37.0
50-54	36.39931957540424	37.0	37.0	37.0	37.0	37.0
55-59	36.37188252956802	37.0	37.0	37.0	37.0	37.0
60-64	36.35204776224335	37.0	37.0	37.0	37.0	37.0
65-69	36.31316996436879	37.0	37.0	37.0	37.0	37.0
70-74	36.296759540420126	37.0	37.0	37.0	37.0	37.0
75-79	36.26661685093832	37.0	37.0	37.0	37.0	37.0
80-84	36.2426316036806	37.0	37.0	37.0	37.0	37.0
85-89	36.21258511750862	37.0	37.0	37.0	37.0	37.0
90-94	36.2010511148709	37.0	37.0	37.0	37.0	37.0
95-99	36.17458952445397	37.0	37.0	37.0	37.0	37.0
100-104	36.15061734919569	37.0	37.0	37.0	37.0	37.0
105-109	36.13394268268557	37.0	37.0	37.0	37.0	37.0
110-114	36.096526296313705	37.0	37.0	37.0	37.0	37.0
115-119	36.055008455011276	37.0	37.0	37.0	37.0	37.0
120-124	36.020853802748235	37.0	37.0	37.0	37.0	37.0
125-129	36.004749970235174	37.0	37.0	37.0	37.0	37.0
130-134	35.959011769854136	37.0	37.0	37.0	37.0	37.0
135-139	35.928718637273086	37.0	37.0	37.0	37.0	37.0
140-144	35.89191745562839	37.0	37.0	37.0	37.0	37.0
145-149	35.84416706315562	37.0	37.0	37.0	37.0	37.0
150	35.79175146325569	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2109	35-39	0.06045203038776492
2109	40-44	0.07681399046465032
2109	45-49	0.07632654053649901
2109	50-54	0.05904647195389856
2109	55-59	0.05625758918321111
2109	60-64	0.05803064025445792
2109	65-69	0.07485597363394447
2109	70-74	0.06989705191417528
2109	75-79	0.059947600869087125
2109	80-84	0.056775746437992325
2109	85-89	0.03663329766166612
2109	90-94	0.054220693001489906
2109	95-99	0.02396363675052271
2109	100-104	0.03450385829954428
2109	105-109	0.06302060635057671
2109	110-114	0.02214685907688363
2109	115-119	-0.0034874476074833183
2109	120-124	0.004072877075785186
2109	125-129	0.018467417601833347
2109	130-134	-0.031017597253693907
2109	135-139	0.0027629486458167207
2109	140-144	-0.030448447658876887
2109	145-149	-0.030147811104569655
2109	150	-0.1514962415535308
2110	1	-0.020265785478535747
2110	2	0.03150859444716758
2110	3	0.05195188056150357
2110	4	0.0606306248190549
2110	5	0.11169173425341938
2110	6	0.08142432580032732
2110	7	0.05288056444418743
2110	8	0.07446107022217063
2110	9	0.08475149869266829
2110	10-14	0.04626861230506307
2110	15-19	0.051915914368137805
2110	20-24	0.0416957021200659
2110	25-29	0.018704907612786315
2110	30-34	0.07450045252133464
2110	35-39	0.07564775784837963
2110	40-44	0.0791998280028352
2110	45-49	0.12233115265719618
2110	50-54	0.06546202183704253
2110	55-59	0.08520454972931901
2110	60-64	0.08200595283881285
2110	65-69	0.055442436349082413
2110	70-74	0.07053204383161926
2110	75-79	0.0685567962974929
2110	80-84	0.05782424473398606
2110	85-89	0.07438555582378115
2110	90-94	0.03685895467113198
2110	95-99	0.03643194417832518
2110	100-104	0.0485194837402787
2110	105-109	0.04351725307886767
2110	110-114	0.056004076211742415
2110	115-119	0.03273901836087134
2110	120-124	-0.010406929286631339
2110	125-129	0.013925153778828303
2110	130-134	-0.03328361431458404
2110	135-139	-0.024084935137409502
2110	140-144	-0.0447728204914597
2110	145-149	-0.010600655753094657
2110	150	-0.19398425892980242
2111	1	-0.057021199260375965
2111	2	-0.02976291921157781
2111	3	0.06064513623266521
2111	4	0.07236043736141085
2111	5	0.023226385277475003
2111	6	-0.03854539967225179
2111	7	0.09651177267260636
2111	8	0.03436562860346726
2111	9	-0.027806806078935153
2111	10-14	0.026594615989928627
2111	15-19	0.019602787748013384
2111	20-24	0.04803866752289565
2111	25-29	0.06847430431414381
2111	30-34	0.07555832591885547
2111	35-39	0.05674651736132574
2111	40-44	0.031005947000075196
2111	45-49	0.027990064816044935
2111	50-54	0.021690055858108792
2111	55-59	0.0718280245609364
2111	60-64	0.05645718084892337
2111	65-69	0.014562139646834282
2111	70-74	0.010576960833134308
2111	75-79	0.015464194606266801
2111	80-84	-0.02322088288297408
2111	85-89	-0.01755688431038749
2111	90-94	-0.03176626742755673
2111	95-99	-0.020364876897339457
2111	100-104	-0.013348561476234977
2111	105-109	-8.920415111148827E-4
2111	110-114	-0.07236602906134948
2111	115-119	-0.035180567770702
2111	120-124	-0.05024157059632017
2111	125-129	-0.07239489296890156
2111	130-134	-0.10272607052941396
2111	135-139	-0.0683592115364533
2111	140-144	-0.13236781473788284
2111	145-149	-0.07910322280410043
2111	150	-0.10896891302980549
2112	1	0.03996455303457935
2112	2	0.047478761948511305
2112	3	0.037822316868684425
2112	4	0.024908783959581626
2112	5	0.10294212225355182
2112	6	0.056519158441567185
2112	7	0.07618489323099453
2112	8	0.05777701524955603
2112	9	0.04747221627740572
2112	10-14	0.07185970162588973
2112	15-19	0.06675635658503865
2112	20-24	0.06255128543791244
2112	25-29	0.09330562392576525
2112	30-34	0.06306227081697813
2112	35-39	0.09970340567176095
2112	40-44	0.10071166335901438
2112	45-49	0.07739654481511593
2112	50-54	0.10483445640637257
2112	55-59	0.06231742228729331
2112	60-64	0.061774788340194675
2112	65-69	0.10567327635339296
2112	70-74	0.10535771664106619
2112	75-79	0.08038212920734367
2112	80-84	0.07060296157861501
2112	85-89	0.10303513835693678
2112	90-94	0.052313851437688186
2112	95-99	0.08471799475813668
2112	100-104	0.05350669243699002
2112	105-109	0.06938588663989975
2112	110-114	-0.014558816520612083
2112	115-119	0.016433212305543066
2112	120-124	0.02742627474063397
2112	125-129	0.02143355867298169
2112	130-134	-0.009859137414160557
2112	135-139	-0.0322886756062033
2112	140-144	-0.0414147043152866
2112	145-149	-0.07086466300865624
2112	150	-0.16501065408323257
2113	1	1.5582099172917196E-4
2113	2	0.014021338612167256
2113	3	-7.222976196885611E-5
2113	4	0.06758221425160116
2113	5	0.03565016069308058
2113	6	0.06156581986179788
2113	7	0.06602753942521389
2113	8	0.01798249048633238
2113	9	0.0033015875037989417
2113	10-14	0.042851788760380316
2113	15-19	0.07501614160337056
2113	20-24	0.07085126985574419
2113	25-29	0.06951805483713969
2113	30-34	0.08771311873623233
2113	35-39	0.07179873717277019
2113	40-44	0.06148027063968442
2113	45-49	0.05187191646314915
2113	50-54	0.06802018679803012
2113	55-59	0.06199449147609215
2113	60-64	0.06215483634377961
2113	65-69	0.06956313785533297
2113	70-74	0.1006565605482379
2113	75-79	0.056650132187598956
2113	80-84	0.04451538450248904
2113	85-89	0.06645130165816227
2113	90-94	0.09133256707342952
2113	95-99	0.010998214689450947
2113	100-104	0.04772093821376444
2113	105-109	0.09698150425064966
2113	110-114	0.02050736845162504
2113	115-119	0.04562269027640298
2113	120-124	0.012059000194454939
2113	125-129	0.03015434045309462
2113	130-134	-9.330113399386164E-4
2113	135-139	0.03472463995384345
2113	140-144	-0.018114425276458235
2113	145-149	0.059086587035537264
2113	150	-0.02892036649384977
2114	1	-0.020078524101137418
2114	2	0.055769382881230456
2114	3	-0.010328476142227316
2114	4	0.03450784409480434
2114	5	0.055983437142806736
2114	6	0.07901601979999384
2114	7	0.06957819669444376
2114	8	0.10897891340783872
2114	9	0.013685459617150286
2114	10-14	0.06670380616280625
2114	15-19	0.05971197792089811
2114	20-24	0.05524521893327261
2114	25-29	0.051222256998407545
2114	30-34	0.0995801639534335
2114	35-39	0.09372558924486185
2114	40-44	0.08953187966613285
2114	45-49	0.09102919129465192
2114	50-54	0.07191753538496215
2114	55-59	0.07000818834620048
2114	60-64	0.07531068403363861
2114	65-69	0.0737432133502054
2114	70-74	0.08256968148828037
2114	75-79	0.07493644210398998
2114	80-84	0.07039149200328865
2114	85-89	0.10728388002082312
2114	90-94	0.08885247688545661
2114	95-99	0.05432120135562002
2114	100-104	0.09984525108063025
2114	105-109	0.0890806609456618
2114	110-114	0.06696063153920306
2114	115-119	0.09162561967242056
2114	120-124	0.0662279471470768
2114	125-129	0.0526642517080802
2114	130-134	0.05014017150880079
2114	135-139	0.024161261620967878
2114	140-144	-0.0027226827997495207
2114	145-149	0.034163383201367026
2114	150	-0.04964225242925835
2115	1	0.027869032666359317
2115	2	0.011421561650273304
2115	3	-0.07309485394895177
2115	4	0.001487682563613646
2115	5	0.012951367310101602
2115	6	0.024509268349788726
2115	7	0.04944411365312362
2115	8	0.050238174409479086
2115	9	-0.004036638159533368
2115	10-14	0.04438850540839212
2115	15-19	0.024147064647408456
2115	20-24	0.042159320599395755
2115	25-29	0.0373330449854663
2115	30-34	0.06763131295984692
2115	35-39	0.04091459888268645
2115	40-44	0.006902394021160774
2115	45-49	0.056260186452647076
2115	50-54	0.052624739915827945
2115	55-59	0.07007478142293166
2115	60-64	0.09166772527169798
2115	65-69	0.020617235975130654
2115	70-74	0.03896116660425264
2115	75-79	0.047327160973139826
2115	80-84	0.025680461653443842
2115	85-89	0.0495717935432296
2115	90-94	0.05727095054140818
2115	95-99	0.0017506040130825795
2115	100-104	0.035245038839732956
2115	105-109	0.023890980164971154
2115	110-114	-0.03644965759206542
2115	115-119	0.002947671284765363
2115	120-124	-0.008256267034475684
2115	125-129	-0.008131856407857185
2115	130-134	-0.03679758430519087
2115	135-139	-0.07803357863400606
2115	140-144	-0.049165512206776896
2115	145-149	-0.04590781277151024
2115	150	-0.042274911026524364
2116	1	0.04210398209379207
2116	2	-0.031006757421906173
2116	3	-0.02436239139294827
2116	4	0.051728957196274905
2116	5	0.026171671970047328
2116	6	0.04225846303599212
2116	7	0.12242601359964311
2116	8	0.041613625724814085
2116	9	0.04484884585979643
2116	10-14	0.023997662689886567
2116	15-19	0.052901821987575204
2116	20-24	0.05335775164204648
2116	25-29	0.038330826719530364
2116	30-34	0.049065072268810184
2116	35-39	0.0598703661031621
2116	40-44	0.05947601566329297
2116	45-49	0.07848207922999961
2116	50-54	0.05835507676855656
2116	55-59	0.041578845062957726
2116	60-64	0.06767714975796935
2116	65-69	0.06655881878756986
2116	70-74	0.05561883090576458
2116	75-79	0.035119919745305594
2116	80-84	0.07346571794344214
2116	85-89	0.044367209810857844
2116	90-94	0.08011835689065094
2116	95-99	0.049996574189435705
2116	100-104	0.0753649490485202
2116	105-109	0.0510726495977778
2116	110-114	0.021789275301003386
2116	115-119	0.029844591289872824
2116	120-124	0.03277462868058478
2116	125-129	0.05586861744746585
2116	130-134	0.020019250945800593
2116	135-139	-0.022782429004884364
2116	140-144	-0.03375835702539831
2116	145-149	0.017935699914225722
2116	150	-0.03860784878744994
2117	1	0.004541563519133263
2117	2	-0.027942618414293463
2117	3	0.025995308692344565
2117	4	-0.02968976542886992
2117	5	0.028326373397433713
2117	6	0.06449316930730475
2117	7	0.0608364787079978
2117	8	0.03699085185197504
2117	9	0.050148685585455155
2117	10-14	0.04915648345249224
2117	15-19	0.04204338589140377
2117	20-24	0.034671977162517464
2117	25-29	0.05514259038285019
2117	30-34	0.043267688385498104
2117	35-39	0.0455249506429638
2117	40-44	0.015152040955918267
2117	45-49	0.012665504128619887
2117	50-54	-0.006965117036280333
2117	55-59	0.022356991614735477
2117	60-64	0.020775873858745797
2117	65-69	0.024451217244731538
2117	70-74	0.024948569795334663
2117	75-79	0.014834008288751477
2117	80-84	0.033058660419101216
2117	85-89	0.014094607099146117
2117	90-94	0.07204433155872891
2117	95-99	0.03687909995583283
2117	100-104	0.03846343656720563
2117	105-109	0.023997995117895243
2117	110-114	-0.036390269651391804
2117	115-119	-0.008039097738603118
2117	120-124	0.004666551567659383
2117	125-129	0.01212118125546624
2117	130-134	0.00315339419184113
2117	135-139	-0.06583014360187178
2117	140-144	-0.06410209475771467
2117	145-149	-0.05947600384170215
2117	150	-0.130209826292905
2118	1	6.0996675323110594E-5
2118	2	0.02277435243397008
2118	3	-0.021917099832755582
2118	4	0.011995536869122247
2118	5	-3.6849118364301603E-4
2118	6	0.016453317109906607
2118	7	0.08339961943306662
2118	8	0.08574567106631292
2118	9	0.09228605223048447
2118	10-14	0.04712283511687332
2118	15-19	0.08283369696617626
2118	20-24	0.05956709663094273
2118	25-29	0.05130998243645024
2118	30-34	0.07737209601288697
2118	35-39	0.09624256271724363
2118	40-44	0.06289741010172634
2118	45-49	0.07289522335177168
2118	50-54	0.0773331813101521
2118	55-59	0.07845689462929784
2118	60-64	0.06880033663156837
2118	65-69	0.0984001275612556
2118	70-74	0.026375938925106368
2118	75-79	0.05550152457990265
2118	80-84	0.02666082776307377
2118	85-89	0.049755590900176117
2118	90-94	0.039559179948845724
2118	95-99	0.007857049795930493
2118	100-104	0.016668003699564338
2118	105-109	0.0777458810758418
2118	110-114	0.02036769157045626
2118	115-119	0.02858789306782228
2118	120-124	0.032633303998302665
2118	125-129	-0.03782920388091782
2118	130-134	-0.003743312310994895
2118	135-139	-1.3028547312643468E-4
2118	140-144	-0.03144669763842245
2118	145-149	-0.01023128794489736
2118	150	-0.09103652694454922
2119	1	0.0241461038028703
2119	2	0.0796535379187091
2119	3	-0.0376466149743635
2119	4	0.015549316667623714
2119	5	0.01715275295894969
2119	6	0.028451454314726732
2119	7	0.04815187373152696
2119	8	0.0933342732902318
2119	9	0.06713434681054053
2119	10-14	0.06967785251664083
2119	15-19	0.004179149235753243
2119	20-24	0.054469740682947076
2119	25-29	0.03195403310071043
2119	30-34	0.05988086656133618
2119	35-39	0.02891374235517219
2119	40-44	0.06283620974289761
2119	45-49	0.057357654178332496
2119	50-54	0.03969586241618117
2119	55-59	0.01655844523130412
2119	60-64	0.037163560155548225
2119	65-69	0.0690115322016922
2119	70-74	0.04389286256733271
2119	75-79	0.016284113905577158
2119	80-84	0.0017507204168012436
2119	85-89	0.015566435086910246
2119	90-94	0.032126654118378895
2119	95-99	-0.021144019561560867
2119	100-104	-0.023183982149113547
2119	105-109	-0.009586411837929631
2119	110-114	-0.021773351904407434
2119	115-119	-3.555426990615729E-4
2119	120-124	-0.010951082709361515
2119	125-129	0.0020172770311503996
2119	130-134	-0.044405371789878245
2119	135-139	-0.021038896122696826
2119	140-144	-0.08122625117325555
2119	145-149	-0.06097393619627667
2119	150	-0.1009724664413909
2120	1	-0.02018516737007303
2120	2	0.06225145346081007
2120	3	0.0069438663976910675
2120	4	0.011191071748847037
2120	5	-0.0019054228359820513
2120	6	-0.009630905805238399
2120	7	0.05182894305564645
2120	8	0.04466192120806767
2120	9	0.03837722673345212
2120	10-14	0.04501047840110317
2120	15-19	0.04562674564675717
2120	20-24	0.04491945691643906
2120	25-29	0.04090348229923535
2120	30-34	0.03318381802720438
2120	35-39	0.024282919502795153
2120	40-44	0.048885652792655776
2120	45-49	0.05265265588077028
2120	50-54	0.08214703510001442
2120	55-59	0.08099438522687308
2120	60-64	0.04957036589399877
2120	65-69	0.08803449148761189
2120	70-74	0.07307426349850488
2120	75-79	0.09032948955623965
2120	80-84	0.0902753045118132
2120	85-89	0.042733279389864265
2120	90-94	0.05312280140402237
2120	95-99	0.043172149302264984
2120	100-104	0.056889609046649525
2120	105-109	0.003449256286458535
2120	110-114	0.044826236018010945
2120	115-119	0.0449069870531531
2120	120-124	0.002052074761635936
2120	125-129	-0.023509791840311323
2120	130-134	-0.02298540135707583
2120	135-139	-0.03557101010235897
2120	140-144	-0.024987317121521357
2120	145-149	-0.03206023996619223
2120	150	-0.11252377755801746
2121	1	-2.611065718269856E-4
2121	2	-0.027144284687587117
2121	3	0.05678122804290098
2121	4	0.016367703398508127
2121	5	-0.01610869248143132
2121	6	0.04496112861588841
2121	7	0.05039106796016313
2121	8	0.03871859698256941
2121	9	0.03723720102075134
2121	10-14	0.02330447188352025
2121	15-19	0.04179667183409208
2121	20-24	0.04201950102118701
2121	25-29	0.052496608120335964
2121	30-34	0.07851251561765338
2121	35-39	0.0655802086179662
2121	40-44	0.040173796116683036
2121	45-49	0.038497007308215814
2121	50-54	0.05985817612035049
2121	55-59	0.07646025628896069
2121	60-64	0.06575903911129188
2121	65-69	0.01954456508595115
2121	70-74	0.038503628420251346
2121	75-79	0.055344557841586095
2121	80-84	0.05753572982626309
2121	85-89	0.06396911655794213
2121	90-94	0.09593247149580719
2121	95-99	0.002838533881615035
2121	100-104	0.05789333534536922
2121	105-109	0.061411831213462165
2121	110-114	0.05400719040191859
2121	115-119	0.034646514519494076
2121	120-124	0.022145059762344488
2121	125-129	0.013268290946008676
2121	130-134	-0.003811750880345244
2121	135-139	-0.013528976970540896
2121	140-144	-0.053716822394832775
2121	145-149	-0.04430030241611149
2121	150	-0.01919210080396283
2122	1	-0.03581997325133557
2122	2	0.024649043697017703
2122	3	0.04397539627344571
2122	4	-0.01573666706057253
2122	5	0.05333756694393088
2122	6	0.022238001597607138
2122	7	0.04747141106565067
2122	8	-0.01610364640569628
2122	9	0.04563444787806503
2122	10-14	0.02689376916931252
2122	15-19	0.054829291644168165
2122	20-24	0.06885838505267117
2122	25-29	0.042855543237720894
2122	30-34	0.06116688142888904
2122	35-39	0.05039028676917923
2122	40-44	0.0876420930778039
2122	45-49	0.08834591856665241
2122	50-54	0.06718625626271546
2122	55-59	0.022242664251464817
2122	60-64	0.09797404182590697
2122	65-69	0.06465800625834106
2122	70-74	0.04753233595476303
2122	75-79	0.08896275261740527
2122	80-84	0.06495959605446444
2122	85-89	0.04394985156459086
2122	90-94	0.07997957507815556
2122	95-99	0.07151292720273261
2122	100-104	0.09003421498766073
2122	105-109	0.051450967441219575
2122	110-114	0.03647200484500246
2122	115-119	0.034916170538323854
2122	120-124	-0.006013301177418384
2122	125-129	0.012470989661721887
2122	130-134	-0.033102570100609796
2122	135-139	0.01087389580371223
2122	140-144	-0.03469351714168312
2122	145-149	-0.009136219908050691
2122	150	0.07042905242817454
2123	1	-0.03248439558229421
2123	2	0.021061437051990595
2123	3	0.00917099672296473
2123	4	-0.032880210884322025
2123	5	0.0610197608520906
2123	6	-0.0051952980638887425
2123	7	0.010824712325785413
2123	8	0.036165994148511516
2123	9	0.0677070341262862
2123	10-14	0.04082826637625914
2123	15-19	0.0720244103295471
2123	20-24	0.051285018996345855
2123	25-29	0.0226152239575228
2123	30-34	0.06694439421827525
2123	35-39	0.06195368612620911
2123	40-44	0.08283521809708816
2123	45-49	0.07841766254328064
2123	50-54	0.061777801438232416
2123	55-59	0.07665543469833125
2123	60-64	0.0439931054933993
2123	65-69	0.09049489131070487
2123	70-74	0.04993616766518727
2123	75-79	0.06312162630072038
2123	80-84	0.05558274517419193
2123	85-89	0.07870649611007252
2123	90-94	0.046072474807459685
2123	95-99	0.04250379393907622
2123	100-104	0.02183679174605402
2123	105-109	0.04597578067265573
2123	110-114	0.026869918360453937
2123	115-119	0.03204692803765141
2123	120-124	0.044443987319773726
2123	125-129	0.04522136665166698
2123	130-134	-0.019876867005692134
2123	135-139	0.035921049283238915
2123	140-144	-0.024287765443517628
2123	145-149	0.01312128274579294
2123	150	-0.10628410909860975
2124	1	0.020680000885946015
2124	2	0.0742534112056461
2124	3	0.05596797467948278
2124	4	0.032741093348498396
2124	5	0.03130931141485149
2124	6	-0.008734591304985884
2124	7	0.09882497195960127
2124	8	0.07460706794959293
2124	9	0.03051886165745543
2124	10-14	3.559951503930847E-4
2124	15-19	0.060922791099031315
2124	20-24	0.05392199727572944
2124	25-29	0.04981993799290052
2124	30-34	0.06435390788074358
2124	35-39	0.03934052218713191
2124	40-44	0.020719575781683375
2124	45-49	0.023050992832978068
2124	50-54	0.02902494138842826
2124	55-59	0.01240328855745787
2124	60-64	0.03802736605913992
2124	65-69	0.01866451829054938
2124	70-74	0.019018811093964416
2124	75-79	0.007744638500312817
2124	80-84	0.0071556838641200216
2124	85-89	0.033268802088862515
2124	90-94	0.043078735446520966
2124	95-99	0.021562026071556772
2124	100-104	0.015347385697090488
2124	105-109	0.013066185201992653
2124	110-114	-0.01419563632012455
2124	115-119	0.03056631573903701
2124	120-124	0.008635721513940098
2124	125-129	0.026228816494331397
2124	130-134	-0.061853776747803124
2124	135-139	-0.04111973054644125
2124	140-144	-0.029613325905323507
2124	145-149	0.0012010232868604476
2124	150	-0.0530287735311461
2125	1	0.10517207868833367
2125	2	0.09784813291563665
2125	3	-0.0014294603717033283
2125	4	0.07726448728931246
2125	5	0.08946642184100284
2125	6	-0.008838867027378683
2125	7	0.09848273369124882
2125	8	0.03233028107896985
2125	9	0.06232429385442373
2125	10-14	0.06764404931360701
2125	15-19	0.06553512019922891
2125	20-24	0.07126144566718295
2125	25-29	0.05716783372051992
2125	30-34	0.0587251578609056
2125	35-39	0.05258748269186242
2125	40-44	0.11920338338295267
2125	45-49	0.09047159748176625
2125	50-54	0.0659297237838814
2125	55-59	0.04972377013081797
2125	60-64	0.08873029973293001
2125	65-69	0.07953119325694047
2125	70-74	0.08530000294541651
2125	75-79	0.06500277188133197
2125	80-84	0.07504893827766779
2125	85-89	0.05069528060246853
2125	90-94	0.06438393661595398
2125	95-99	0.03534112697752789
2125	100-104	0.038565110564590555
2125	105-109	0.04930841569979805
2125	110-114	0.006728089498224676
2125	115-119	-0.009646814479445709
2125	120-124	-0.004234643208789635
2125	125-129	0.015855186888714456
2125	130-134	-0.007925314238178771
2125	135-139	2.0801356360777845E-4
2125	140-144	-0.049208605757804946
2125	145-149	-0.03637633751799996
2125	150	-0.07499518972997521
2126	1	-0.009899732564484509
2126	2	0.07089353709056923
2126	3	-0.009395068796251849
2126	4	0.07624494120591407
2126	5	-0.031886127015859245
2126	6	0.06396733595106241
2126	7	0.033401920063440116
2126	8	0.07247683540534666
2126	9	0.02593127102043269
2126	10-14	0.032510551351116135
2126	15-19	0.04160315979899565
2126	20-24	0.05962687300966252
2126	25-29	0.06075833128403474
2126	30-34	0.04722203489613719
2126	35-39	0.05810563319855788
2126	40-44	0.088562082221884
2126	45-49	0.07235595559240693
2126	50-54	0.05271979724292919
2126	55-59	0.05720779237527296
2126	60-64	0.045101363112820536
2126	65-69	0.06063173902279573
2126	70-74	0.05729473067404456
